1478,0,13.8943,557,1732,1
1471,0,13.8943,532,2108,1
1036,0,13.8289,249,1044,1
969,0,13.8502,275,873,1
1176,0,13.8707,417,1173,1
1179,0,14.0863,415,1132,1
1268,0,13.8756,504,1235,1
1427,0,13.8961,659,1322,1
1056,0,13.8961,380,866,1
1062,0,13.9913,422,1005,1
1072,0,13.9004,413,758,1
1461,0,13.9294,746,1485,1
925,0,13.9863,243,745,1
919,0,13.9741,269,833,1
1360,0,14.2465,616,1273,1
1877,0,13.9863,992,1712,1
984,0,13.9863,229,992,1
883,0,13.9413,207,919,1
1109,0,14.0551,378,1134,1
1118,0,14.0491,370,1341,1
1290,0,13.8105,508,1366,1
3839,2,0,3201,3202,0
2732,2,0,1927,1928,0
2028,2,0,1377,1378,0
1612,2,0,1073,1074,0
1373,2,0,877,878,0
124762,1,2.89932,100000,105160,0
168328,1,3.7277,100000,108087,0
192119,1,4.30757,100000,109614,0
45201,0,13.7066,149,720,1
848,0,13.7066,146,707,1
720,0,13.7066,143,696,1
670,0,13.7066,141,688,1
21811,0,14.1575,19055,18213,1
21684,0,14.2061,15588,15748,1
12556,0,14.109,7851,8354,1
6126,0,14.0605,3297,4626,1
3988,0,14.012,1859,3767,1
2878,0,13.9634,1501,2987,1
3647,0,13.9149,2254,3756,1
4719,0,13.9824,3059,4581,1
8392,0,13.9572,6597,4271,1
5358,0,13.9319,3652,2895,1
2512,0,13.8686,1442,2160,1
2042,0,13.8496,1071,1995,1
1671,0,13.8496,642,1698,1
1576,0,13.8987,589,2145,1
1523,0,13.8839,557,1658,1
2222,0,13.7968,1241,2036,1
2571,0,13.7968,1479,2173,1
3013,0,13.7778,1847,2599,1
3176,0,13.7631,1958,2710,1
2735,0,13.895,1613,2363,1
2113,0,13.8907,1009,1779,1
2226,0,13.8226,1221,1903,1
2120,0,13.8226,1111,1791,1
1707,0,13.8313,785,1279,1
2161,0,13.8152,1333,1712,1
2109,0,13.9097,1174,1854,1
1983,0,13.8017,1072,1643,1
1867,0,13.817,948,1861,1
1711,0,13.7962,734,1773,1
1351,0,13.8605,452,1494,1
1264,0,13.9893,382,1544,1
1168,0,13.8286,314,1647,1
1493,0,13.8691,530,1666,1
1531,0,13.9825,537,1576,1
1447,0,13.801,556,1469,1
1922,0,13.8047,1000,1557,1
2689,0,13.8121,1750,1466,1
1314,0,13.8269,511,1377,1
2315,0,13.8232,1208,2049,1
1453,0,13.9441,397,1467,1
950,0,13.895,242,797,1
1561,0,13.8253,720,1824,1
1385,0,13.8934,469,1302,1
1588,0,13.8934,725,1508,1
2337,0,13.8039,1428,1299,1
2180,0,13.7554,1261,1327,1
1386,0,13.7417,546,1319,1
1513,0,13.8044,617,1644,1
1312,0,13.7991,318,1547,1
1279,0,13.7991,380,1632,1
1302,0,13.8275,374,1461,1
1129,0,14.0618,314,1048,1
896,0,13.9043,224,836,1
874,0,13.9043,255,715,1
890,0,13.7788,268,679,1
911,0,13.7788,321,802,1
1044,0,13.8011,435,774,1
1190,0,13.8011,538,911,1
966,0,13.9233,388,606,1
1261,0,13.7823,636,1075,1
1445,0,13.7823,742,1201,1
882,0,13.7823,214,737,1
763,0,13.7823,203,712,1
3704,2,0,3201,3202,0
2744,2,0,1927,1928,0
2008,2,0,1377,1378,0
1641,2,0,1073,1074,0
1404,2,0,877,878,0
1216,2,0,743,744,0
133011,1,3.66784,100000,106883,0
177051,1,4.38351,100000,108680,0
196591,1,4.74135,100000,109531,0
46878,0,13.6636,137,663,1
808,0,13.6636,134,651,1
728,0,13.6636,132,645,1
728,0,13.6636,131,637,1
15078,0,14.2247,12911,14176,1
15056,0,14.2771,10236,11944,1
10199,0,14.2247,6531,7923,1
6327,0,14.1723,3495,5093,1
3527,0,14.1199,1684,3111,1
2787,0,14.0675,1331,3055,1
2807,0,14.0151,1540,2896,1
3333,0,14.0151,1984,3324,1
3971,0,14.0721,2540,3849,1
5413,0,14.0288,4098,2861,1
2737,0,13.9651,1553,2230,1
2192,0,13.9446,1233,2124,1
1798,0,13.9446,796,1730,1
1586,0,13.924,628,1718,1
1448,0,13.8551,478,1968,1
1882,0,13.8876,864,1667,1
1856,0,13.8876,845,1620,1
2231,0,13.867,1211,1830,1
2587,0,13.867,1536,2020,1
2760,0,13.8511,1803,2092,1
2958,0,13.9776,1950,2227,1
3106,0,13.8995,2016,1962,1
2067,0,13.989,1148,1597,1
2427,0,13.9154,1481,1551,1
2669,0,13.989,1681,2182,1
1844,0,13.875,1003,1054,1
1791,0,13.9445,948,1547,1
2530,0,14.0094,1583,1895,1
2408,0,13.8703,1392,1753,1
1823,0,13.8703,892,1447,1
1944,0,13.8868,1021,1317,1
1807,0,13.8868,903,1410,1
1363,0,13.804,436,1439,1
1175,0,13.9305,265,1652,1
1252,0,13.892,247,1435,1
1672,0,13.9615,753,1426,1
1339,0,14.0881,503,1347,1
1660,0,13.892,785,1399,1
2037,0,13.892,1124,1449,1
2431,0,13.9,1433,1654,1
1274,0,13.9936,346,1098,1
1403,0,13.9936,522,1680,1
1093,0,13.9035,233,1222,1
876,0,13.9035,161,704,1
1352,0,13.9035,538,1612,1
1251,0,13.9035,340,1220,1
1322,0,13.9189,477,1335,1
1295,0,14.1488,440,1141,1
1497,0,13.828,709,1278,1
1327,0,14.0165,506,1063,1
1338,0,13.8223,465,1164,1
1220,0,14.143,396,1199,1
1326,0,13.89,456,1369,1
996,0,13.89,219,827,1
862,0,13.9795,214,823,1
1109,0,13.9795,375,925,1
1622,0,14.0036,775,1436,1
1533,0,14.0036,624,1205,1
1394,0,13.8681,568,1007,1
1342,0,13.8681,586,1094,1
1618,0,13.8681,791,1410,1
1377,0,14.0012,545,1085,1
3794,2,0,3201,3202,0
2772,2,0,1927,1928,0
2166,2,0,1377,1378,0
1696,2,0,1073,1074,0
1423,2,0,877,878,0
1322,2,0,743,744,0
125520,1,3.45892,100000,104891,0
164555,1,4.32365,100000,107695,0
183046,1,4.99621,100000,108441,0
42795,0,13.7238,130,627,1
818,0,13.7238,127,616,1
756,0,13.7238,125,608,1
766,0,13.7238,124,602,1
704,0,13.7238,121,594,1
15315,0,14.1343,13871,11592,1
15391,0,14.2468,11384,10608,1
9977,0,14.1343,6589,6804,1
6309,0,14.078,3831,4305,1
4023,0,14.078,2105,3037,1
2961,0,14.0217,1471,3004,1
2680,0,13.9654,1478,2469,1
3319,0,13.9654,2000,2805,1
3498,0,13.9483,2319,2970,1
4736,0,14.0095,3388,2702,1
4634,0,13.9239,3660,2170,1
2596,0,13.8897,1530,1958,1
1895,0,13.8897,994,1580,1
1984,0,13.8677,1078,1569,1
1831,0,13.8505,835,1519,1
1333,0,13.9075,455,1565,1
1624,0,13.9075,604,1541,1
1747,0,13.8285,767,1540,1
1926,0,13.8064,981,1528,1
2069,0,13.9252,1099,1670,1
2131,0,13.7893,1188,1648,1
2250,0,13.9031,1306,1810,1
2641,0,13.7844,1613,1893,1
2618,0,13.8413,1581,1879,1
2131,0,13.9374,1162,1609,1
2506,0,13.8584,1581,1773,1
1471,0,13.8192,669,1039,1
1305,0,13.8149,559,877,1
1155,0,14.0255,459,938,1
2086,0,13.7993,1237,1713,1
2145,0,13.9458,1156,1592,1
1638,0,13.9458,740,1369,1
1771,0,13.8099,862,1527,1
1543,0,13.9358,626,1383,1
1299,0,13.8746,455,1352,1
1370,0,14.0061,451,1350,1
1245,0,13.8703,345,1818,1
1287,0,13.9557,364,1431,1
1323,0,13.9692,392,1249,1
1262,0,13.8333,417,1174,1
1223,0,13.8333,451,1109,1
1752,0,14.0438,886,1346,1
2234,0,13.9165,1295,1177,1
2177,0,13.8241,1243,1295,1
1511,0,13.9246,614,1366,1
1451,0,14.0604,528,1512,1
1033,0,13.9246,124,708,1
742,0,13.9252,110,603,1
1799,0,13.8683,905,2054,1
1086,0,13.7893,194,780,1
1875,0,13.8621,971,1539,1
1405,0,14.1214,427,1084,1
1514,0,14.1028,655,1269,1
1147,0,13.967,348,1064,1
1131,0,13.967,350,977,1
1145,0,13.967,293,1197,1
1109,0,13.7583,257,1161,1
1060,0,13.9573,186,900,1
999,0,13.9903,264,889,1
1021,0,13.9903,278,892,1
1021,0,13.8641,260,812,1
3891,2,0,3201,3202,0
2798,2,0,1927,1928,0
2120,2,0,1377,1378,0
1702,2,0,1073,1074,0
1515,2,0,877,878,0
1277,2,0,743,744,0
1193,2,0,645,646,0
131345,1,4.31351,100000,106415,0
174537,1,5.03243,100000,107030,0
187739,1,5.44324,100000,107372,0
42783,0,13.7981,121,587,1
833,0,13.7981,118,577,1
793,0,13.7981,116,569,1
779,0,13.7981,115,564,1
758,0,13.7981,114,558,1
11028,0,14.1767,9684,9518,1
11482,0,14.2971,8364,8881,1
9133,0,14.2369,6321,6681,1
5988,0,14.1767,3715,4444,1
4127,0,14.1166,2260,3150,1
2496,0,14.1166,1234,2272,1
3152,0,14.0564,1812,3055,1
2875,0,14.0564,1558,2434,1
3114,0,13.9962,1933,2462,1
3170,0,14.0381,1860,2882,1
4221,0,14.0434,3027,2367,1
4097,0,13.9938,3098,1936,1
2348,0,13.9755,1366,1762,1
2070,0,13.9519,1071,1694,1
1716,0,13.9336,756,1515,1
1236,0,13.91,368,1171,1
1247,0,13.91,341,1419,1
1363,0,13.9944,449,1443,1
1492,0,13.8865,595,1272,1
1814,0,13.8682,869,1447,1
1775,0,13.8682,823,1413,1
2129,0,13.8446,1198,1488,1
2317,0,13.8446,1290,1589,1
2256,0,13.8446,1287,1530,1
2647,0,13.8629,1712,1810,1
2227,0,14.0081,1315,1462,1
1545,0,13.9846,738,914,1
1165,0,13.9846,468,918,1
2001,0,13.9002,1120,1488,1
1528,0,13.85,748,885,1
1415,0,13.9754,668,1268,1
2070,0,13.8788,1043,1440,1
1826,0,13.8788,911,1334,1
1590,0,13.8902,673,1201,1
1658,0,13.8605,748,1335,1
1555,0,13.8605,639,1284,1
1453,0,13.8749,514,1265,1
1329,0,13.9547,445,1206,1
1109,0,13.9547,259,1127,1
1318,0,14.1,363,1241,1
1461,0,13.9008,591,1401,1
1607,0,13.9008,608,1297,1
1463,0,13.9008,611,1216,1
1873,0,13.9008,926,1554,1
2224,0,13.9008,1246,1435,1
1705,0,14.0081,739,1267,1
1596,0,14.1534,656,1320,1
2029,0,14.2986,956,1926,1
1524,0,13.8636,499,1339,1
919,0,14.2431,140,591,1
1162,0,14.2431,344,1276,1
1298,0,14.2431,393,1384,1
1491,0,14.0912,507,1445,1
1884,0,14.2166,907,1296,1
1879,0,13.8417,984,1142,1
1717,0,14.0581,848,1201,1
1577,0,13.9128,687,1410,1
1732,0,14.0581,729,1480,1
1170,0,14.2033,291,1130,1
1228,0,13.9025,286,1159,1
3919,2,0,3201,3202,0
2953,2,0,1927,1928,0
2174,2,0,1377,1378,0
1713,2,0,1073,1074,0
1543,2,0,877,878,0
1357,2,0,743,744,0
1225,2,0,645,646,0
124228,1,4.045,100000,104614,0
167284,1,5.02892,100000,107021,0
187328,1,5.57554,100000,108139,0
191439,1,6.01284,100000,108960,0
40798,0,13.7601,112,546,1
845,0,13.7601,111,541,1
766,0,13.7601,109,534,1
754,0,13.7601,108,528,1
841,0,13.7601,107,524,1
8723,0,14.3177,7679,7174,1
13021,0,14.4458,10434,8332,1
8999,0,14.3817,6117,6257,1
5346,0,14.3177,3262,3690,1
3154,0,14.2537,1672,2389,1
2063,0,14.1896,938,1794,1
2117,0,14.1896,1027,2158,1
1808,0,14.1256,755,1564,1
1844,0,14.1256,916,1620,1
2127,0,14.1256,1147,1744,1
2600,0,14.1507,1608,2348,1
5222,0,14.1173,4088,2284,1
2201,0,14.1424,1238,1385,1
1662,0,14.0784,827,1341,1
1496,0,14.0589,645,1138,1
1347,0,14.0338,505,1117,1
1324,0,14.0338,472,1174,1
1313,0,14.0338,429,1392,1
1303,0,13.944,399,1307,1
1348,0,13.9893,439,1127,1
1497,0,13.9893,688,1152,1
1402,0,13.9642,512,1043,1
1983,0,13.9642,1138,1176,1
1611,0,13.9642,703,1214,1
2228,0,13.9642,1278,1527,1
2251,0,13.9642,1369,1567,1
2093,0,13.9586,1129,1614,1
1725,0,13.9586,782,1180,1
1365,0,13.9586,634,819,1
1630,0,13.8687,875,1267,1
1280,0,13.8687,487,968,1
1434,0,13.97,683,871,1
1717,0,13.9488,990,1076,1
2009,0,14.0006,1120,1385,1
1875,0,13.9609,981,1327,1
1918,0,13.9811,973,1292,1
1773,0,13.9811,821,1212,1
1830,0,13.9811,899,1354,1
1209,0,13.9811,290,994,1
1358,0,13.9115,406,1119,1
1163,0,13.9964,308,1026,1
1190,0,13.9268,286,1194,1
1120,0,13.9543,294,1071,1
1114,0,13.9543,272,997,1
1240,0,13.9543,408,1079,1
1455,0,14.1089,653,1087,1
1714,0,13.9543,827,1039,1
2233,0,14.2684,1364,1113,1
2352,0,13.9641,1392,1339,1
2296,0,13.9788,1232,1352,1
1385,0,13.9196,407,1115,1
1538,0,13.9196,598,1361,1
879,0,13.9196,107,544,1
1197,0,14.054,305,1414,1
1287,0,13.9642,330,1292,1
1195,0,14.054,328,996,1
1204,0,14.0721,348,1119,1
1424,0,13.9174,522,1310,1
1467,0,14.1914,572,1120,1
3893,2,0,3201,3202,0
2907,2,0,1927,1928,0
2126,2,0,1377,1378,0
1794,2,0,1073,1074,0
1485,2,0,877,878,0
1384,2,0,743,744,0
1245,2,0,645,646,0
1179,2,0,569,570,0
131477,1,4.98567,100000,105724,0
172487,1,5.68135,100000,105923,0
183376,1,6.14513,100000,107197,0
40929,0,13.7737,108,689,1
908,0,13.7737,106,515,1
775,0,13.7737,104,509,1
765,0,13.7737,103,503,1
816,0,13.7737,102,499,1
788,0,13.7737,101,497,1
8092,0,14.1332,6837,5816,1
8330,0,14.269,6478,6227,1
6479,0,14.2011,4401,4485,1
4605,0,14.2011,2948,3339,1
3123,0,14.1332,1722,2210,1
1913,0,14.0652,838,1598,1
1976,0,14.0652,862,2056,1
1645,0,13.9973,643,1445,1
1962,0,13.9973,951,1666,1
2012,0,13.9973,1034,1645,1
1784,0,13.9767,878,1432,1
1845,0,14.0239,958,1619,1
2465,0,13.9886,1542,1444,1
2539,0,13.9266,1652,1246,1
1544,0,13.9266,757,1020,1
1431,0,13.9,634,1121,1
1305,0,13.9,494,1063,1
1267,0,13.9953,445,1069,1
1211,0,13.8734,323,1237,1
1214,0,13.948,345,1197,1
1215,0,14.112,320,997,1
1358,0,13.8527,525,971,1
1433,0,13.8261,573,1027,1
1542,0,13.8261,725,1092,1
1597,0,13.8261,751,1012,1
1591,0,13.8261,743,1118,1
1849,0,13.8261,988,1400,1
1981,0,13.7995,1051,1067,1
2229,0,13.8202,1346,1487,1
2242,0,13.8202,1241,1411,1
2612,0,13.8202,1606,1402,1
1404,0,13.8889,555,831,1
1186,0,13.8323,389,946,1
1102,0,13.9962,366,745,1
2141,0,13.8098,1193,1429,1
1759,0,13.8098,867,1035,1
1580,0,13.8227,685,1236,1
1305,0,13.8227,424,975,1
1428,0,13.8441,545,1052,1
1384,0,13.8441,535,925,1
1519,0,13.8441,598,980,1
1163,0,13.9342,278,965,1
1104,0,14.0982,244,1000,1
1075,0,13.9342,157,1131,1
1052,0,13.9504,184,1041,1
1052,0,13.8895,193,1002,1
1083,0,13.9796,246,903,1
1083,0,14.1384,294,918,1
1049,0,14.1384,221,777,1
1187,0,13.9796,352,965,1
1527,0,14.3076,642,1197,1
1537,0,14.0912,647,911,1
1653,0,13.9273,705,978,1
1330,0,13.8476,431,1140,1
1183,0,13.8261,332,909,1
942,0,14.0854,115,571,1
869,0,14.0854,140,610,1
1037,0,14.0854,274,1060,1
4102,2,0,3201,3202,0
2965,2,0,1927,1928,0
2331,2,0,1377,1378,0
1801,2,0,1073,1074,0
1593,2,0,877,878,0
1353,2,0,743,744,0
1275,2,0,645,646,0
1153,2,0,569,570,0
124908,1,4.78014,100000,102908,0
164706,1,5.51554,100000,102981,0
175278,1,6.12838,100000,103349,0
178435,1,6.37351,100000,105186,0
36995,0,13.6936,102,494,1
851,0,13.6936,99,485,1
878,0,13.6936,98,478,1
816,0,13.6936,97,474,1
755,0,13.6936,96,471,1
803,0,13.6936,95,466,1
5488,0,14.1752,4343,4752,1
7067,0,14.3188,5312,5278,1
5728,0,14.3188,3847,4059,1
3710,0,14.247,2133,2873,1
3048,0,14.247,1672,2462,1
2099,0,14.1752,925,1702,1
1985,0,14.1752,896,1873,1
1708,0,14.1034,656,1693,1
1543,0,14.1034,514,1317,1
1493,0,14.1034,593,1349,1
1729,0,14.0815,709,1398,1
1636,0,14.0815,753,1415,1
2076,0,14.1097,1221,1396,1
2491,0,14.0723,1586,1338,1
1508,0,14.0504,644,1082,1
1382,0,14.0005,490,1001,1
1319,0,14.0005,450,990,1
1247,0,14.0005,394,1004,1
1235,0,13.9724,332,1082,1
1120,0,13.9505,204,961,1
1312,0,13.8779,406,1556,1
1187,0,13.8779,211,841,1
1191,0,13.9224,347,917,1
1116,0,13.9224,344,808,1
1251,0,13.9224,354,858,1
1347,0,13.9224,537,991,1
1513,0,13.9224,630,981,1
1403,0,13.8943,562,1069,1
1472,0,13.8943,514,984,1
1791,0,13.8943,932,1132,1
1998,0,13.9161,1145,1393,1
1958,0,13.9161,975,1423,1
1812,0,13.9161,914,1320,1
1763,0,13.9161,855,1066,1
1319,0,13.9161,541,784,1
1145,0,13.9387,344,591,1
1056,0,13.8606,335,673,1
1567,0,13.9051,713,1044,1
1481,0,13.9187,688,910,1
1318,0,13.9187,472,874,1
1248,0,13.9187,459,902,1
1286,0,14.21,456,918,1
1258,0,14.21,380,885,1
1267,0,14.0366,436,963,1
1162,0,13.9414,207,983,1
1180,0,14.0366,283,1040,1
1233,0,14.0538,292,1258,1
1132,0,13.8633,248,922,1
1118,0,14.062,248,935,1
1007,0,14.0792,195,748,1
1211,0,14.0792,362,839,1
1215,0,14.0792,398,835,1
1282,0,14.0129,513,790,1
1505,0,14.1972,695,831,1
1258,0,14.2191,383,1012,1
1224,0,13.8724,360,1053,1
1089,0,13.8498,254,975,1
3923,2,0,3201,3202,0
3056,2,0,1927,1928,0
2254,2,0,1377,1378,0
1810,2,0,1073,1074,0
1553,2,0,877,878,0
1401,2,0,743,744,0
1304,2,0,645,646,0
1242,2,0,569,570,0
1129,2,0,509,510,0
131733,1,5.55514,100000,101107,0
167425,1,6.20108,100000,101314,0
179482,1,6.45946,100000,102695,0
179895,1,6.84703,100000,103426,0
38124,0,13.8853,97,473,1
892,0,13.7026,95,460,1
871,0,13.8853,95,462,1
862,0,13.8853,94,457,1
782,0,13.8853,93,455,1
883,0,13.7026,91,445,1
5771,0,14.2102,4525,4350,1
6510,0,14.3615,4928,4734,1
5817,0,14.3615,3951,3929,1
3746,0,14.2858,2272,2665,1
2936,0,14.2102,1688,2040,1
2141,0,14.2102,1031,1661,1
2570,0,14.2102,1219,2022,1
2026,0,14.081,819,1845,1
1955,0,14.1345,843,1720,1
1393,0,14.0588,471,1125,1
1564,0,14.0588,621,1244,1
1594,0,14.1115,653,1252,1
1707,0,14.1115,767,1307,1
2094,0,14.0951,1165,1198,1
2085,0,14.0491,1134,1092,1
1375,0,14.026,546,937,1
1401,0,14.026,498,955,1
1262,0,14.026,421,861,1
1158,0,13.9964,321,859,1
1136,0,13.9734,250,849,1
1171,0,13.8969,259,946,1
1471,0,14.0796,459,1306,1
1199,0,13.9437,298,913,1
1137,0,14.0499,274,854,1
1113,0,13.9437,275,827,1
1253,0,13.9437,366,916,1
1235,0,13.9437,388,903,1
1489,0,13.9141,463,959,1
1444,0,13.9141,544,853,1
1589,0,13.9141,698,1021,1
1543,0,13.9141,611,952,1
1399,0,13.9141,533,979,1
1551,0,13.9371,638,1097,1
1421,0,13.9371,541,986,1
1616,0,13.9371,674,1181,1
1808,0,13.9371,780,1385,1
1256,0,13.8844,369,705,1
1095,0,13.8787,337,611,1
1117,0,13.8787,324,694,1
1390,0,13.9255,514,985,1
1243,0,13.9399,403,770,1
1192,0,13.9399,366,766,1
1329,0,14.223,464,887,1
1195,0,13.9399,344,785,1
1198,0,13.9637,298,859,1
1053,0,13.9637,221,855,1
1096,0,14.2468,221,907,1
1058,0,13.8814,165,851,1
1102,0,14.0641,157,1058,1
1108,0,14.0584,162,981,1
1060,0,13.958,145,853,1
1034,0,14.2736,166,860,1
1053,0,14.021,208,786,1
1053,0,14.2037,200,807,1
1152,0,14.021,286,978,1
1244,0,14.0391,278,899,1
4013,2,0,3201,3202,0
3004,2,0,1927,1928,0
2268,2,0,1377,1378,0
1847,2,0,1073,1074,0
1576,2,0,877,878,0
1454,2,0,743,744,0
1347,2,0,645,646,0
1223,2,0,569,570,0
1217,2,0,509,510,0
125734,1,5.43243,100000,103713,0
164460,1,6.2473,100000,106077,0
179285,1,6.65473,100000,107249,0
180588,1,7.06216,100000,108442,0
189384,1,7.19797,100000,109051,0
41706,0,13.8287,92,445,1
969,0,13.8287,91,442,1
843,0,13.8287,90,438,1
798,0,13.8287,89,433,1
843,0,13.8287,88,429,1
774,0,13.8287,87,425,1
4435,0,14.1702,3417,3861,1
5156,0,14.2498,3600,4079,1
4240,0,14.2498,2823,3300,1
3735,0,14.2498,2268,2877,1
2698,0,14.1702,1403,1936,1
2773,0,14.1702,1562,2152,1
2328,0,14.2265,1184,1774,1
2445,0,14.2265,1247,2013,1
2161,0,14.2265,1008,1771,1
1978,0,14.0111,891,1516,1
1655,0,14.0111,651,1222,1
1532,0,14.0111,572,1072,1
1558,0,14.0665,640,1173,1
1648,0,14.0423,681,1185,1
2366,0,14.0493,1425,1197,1
2217,0,14.0251,1241,1042,1
1394,0,13.9767,518,917,1
1220,0,13.9767,358,757,1
1216,0,13.9455,355,859,1
1183,0,13.9213,319,800,1
1023,0,13.9213,215,758,1
1075,0,13.9213,227,849,1
1107,0,14.0018,193,1031,1
1284,0,14.0018,387,1099,1
1380,0,13.8902,422,831,1
1187,0,14.0018,351,859,1
1190,0,13.8902,371,840,1
1411,0,13.8902,548,890,1
1482,0,13.859,599,794,1
1225,0,13.859,336,736,1
1299,0,13.859,463,901,1
1538,0,13.859,637,885,1
1638,0,13.859,735,878,1
1344,0,13.859,538,934,1
1444,0,13.8832,530,949,1
1434,0,13.8832,559,899,1
1593,0,13.8278,734,871,1
1500,0,13.8278,649,883,1
1473,0,13.9536,572,987,1
1355,0,13.8217,489,925,1
1278,0,13.8217,443,831,1
1487,0,13.871,613,874,1
1414,0,13.8861,552,848,1
1152,0,13.8861,309,703,1
1244,0,13.8861,408,806,1
1293,0,13.8861,379,830,1
1066,0,14.1837,204,679,1
997,0,14.0167,178,670,1
1161,0,14.0167,295,824,1
1048,0,14.0167,154,778,1
1043,0,13.9051,132,790,1
1099,0,14.0107,192,914,1
1160,0,14.0107,262,999,1
1187,0,13.9714,234,798,1
1093,0,14.1635,237,776,1
4104,2,0,3201,3202,0
2987,2,0,1927,1928,0
2258,2,0,1377,1378,0
1846,2,0,1073,1074,0
1624,2,0,877,878,0
1450,2,0,743,744,0
1507,2,0,645,646,0
1227,2,0,569,570,0
1217,2,0,509,510,0
1134,2,0,461,462,0
128896,1,6.12459,100000,98830,0
165834,1,6.55189,100000,99160,0
172301,1,7.12162,100000,98824,0
175157,1,7.26405,100000,100851,0
35097,0,13.6972,88,426,1
952,0,13.6972,87,423,1
936,0,13.6972,86,419,1
844,0,13.6972,85,413,1
819,0,13.6972,84,411,1
784,0,13.6972,83,406,1
843,0,13.6972,82,404,1
4300,0,14.1734,3236,3205,1
5550,0,14.3403,4146,3433,1
4262,0,14.3403,2891,3055,1
3816,0,14.3403,2478,2636,1
2975,0,14.2568,1685,1880,1
2297,0,14.2568,1072,1693,1
2228,0,14.1734,1073,1705,1
1738,0,14.1144,671,1392,1
1690,0,14.1144,573,1562,1
1657,0,14.031,607,1353,1
1874,0,14.09,794,1600,1
1600,0,14.09,586,1214,1
1580,0,14.09,623,1203,1
1458,0,14.1227,565,1068,1
1434,0,14.1227,581,1051,1
2287,0,14.1046,1392,1229,1
1602,0,14.1046,693,890,1
1319,0,14.0539,467,878,1
1157,0,14.0212,340,778,1
1011,0,13.9958,240,690,1
1194,0,13.9958,292,819,1
1196,0,13.9114,323,876,1
1203,0,13.8787,269,972,1
1101,0,13.8787,175,947,1
1085,0,13.8787,153,765,1
1219,0,13.8787,280,907,1
1140,0,13.9631,217,772,1
1146,0,13.9631,231,742,1
1191,0,13.9304,298,810,1
1180,0,13.9304,259,732,1
1220,0,13.9304,351,837,1
1318,0,13.9304,387,825,1
1347,0,13.905,484,848,1
1334,0,13.9304,425,890,1
1317,0,13.9304,401,855,1
1455,0,13.9304,523,940,1
1443,0,13.9558,527,842,1
1306,0,13.8977,382,854,1
1263,0,13.8977,387,858,1
1311,0,13.8977,410,947,1
1248,0,13.8282,363,824,1
1148,0,13.8914,246,620,1
1248,0,13.8914,361,830,1
1408,0,13.943,477,878,1
1299,0,13.943,372,776,1
1136,0,13.9588,255,706,1
1030,0,13.9588,250,730,1
1105,0,13.9588,228,750,1
1065,0,13.9588,227,717,1
1113,0,13.9588,237,776,1
1029,0,14.0959,184,626,1
981,0,14.0895,140,680,1
976,0,13.8881,121,656,1
973,0,13.8881,124,681,1
3998,2,0,3201,3202,0
3100,2,0,1927,1928,0
2297,2,0,1377,1378,0
1964,2,0,1073,1074,0
1622,2,0,877,878,0
1536,2,0,743,744,0
1348,2,0,645,646,0
1330,2,0,569,570,0
1175,2,0,509,510,0
1179,2,0,461,462,0
125351,1,6.11122,100000,103645,0
164265,1,6.70743,100000,105722,0
176611,1,7.30365,100000,106991,0
181403,1,7.60176,100000,108072,0
187698,1,7.89986,100000,108712,0
42486,0,13.9124,85,413,1
967,0,13.9124,84,408,1
879,0,13.9124,83,404,1
870,0,13.9124,82,399,1
852,0,13.9124,81,395,1
802,0,13.9124,80,393,1
832,0,13.9124,80,391,1
2778,0,14.1999,1827,2251,1
3667,0,14.2873,2402,3114,1
3765,0,14.3746,2317,2990,1
2859,0,14.2873,1540,2238,1
2400,0,14.2873,1164,1864,1
2085,0,14.2873,999,1706,1
2217,0,14.1999,1115,1679,1
1829,0,14.349,769,1385,1
1585,0,14.349,509,1455,1
1596,0,14.2617,485,1311,1
1613,0,14.2617,598,1250,1
2063,0,14.1126,914,1432,1
1962,0,14.1126,940,1500,1
1706,0,14.0861,579,1082,1
1396,0,14.1468,464,969,1
1731,0,14.1203,818,1083,1
1830,0,14.0672,853,869,1
1353,0,14.0748,440,770,1
1374,0,14.0406,543,817,1
1329,0,14.0141,464,801,1
1066,0,14.0141,246,677,1
1150,0,14.1366,273,815,1
1153,0,14.1024,250,797,1
1039,0,14.1024,159,770,1
1068,0,14.1024,160,947,1
1273,0,14.1024,360,899,1
1255,0,14.1024,355,897,1
1101,0,14.1024,188,731,1
1119,0,13.9457,241,743,1
1152,0,13.9457,258,675,1
1175,0,13.9457,344,726,1
1231,0,13.9457,383,775,1
1193,0,13.9191,317,730,1
1211,0,13.9191,366,778,1
1195,0,13.9191,356,710,1
1330,0,13.9457,490,827,1
1292,0,13.9457,400,750,1
1182,0,13.9114,326,748,1
1171,0,13.9114,331,752,1
1355,0,13.9114,469,793,1
1370,0,13.9114,522,808,1
1451,0,13.9114,551,840,1
1210,0,14.0495,271,596,1
1312,0,13.9048,416,875,1
1192,0,13.9048,348,760,1
1216,0,13.9589,343,767,1
1233,0,13.9589,388,787,1
1296,0,13.9754,404,855,1
1079,0,13.9754,259,687,1
1124,0,13.9754,242,681,1
1165,0,13.9754,314,785,1
986,0,14.302,132,598,1
974,0,14.302,168,677,1
3968,2,0,3201,3202,0
2992,2,0,1927,1928,0
2297,2,0,1377,1378,0
1989,2,0,1073,1074,0
1624,2,0,877,878,0
1494,2,0,743,744,0
1363,2,0,645,646,0
