107648,0,16.6042,40125,21115,1
126579,0,16.6042,48507,20850,1
125271,0,15.1811,46503,24170,1
123518,0,15.1811,45974,24008,1
119862,0,16.863,45194,22366,1
3052,2,0,321,322,0
693,2,0,281,282,0
605,2,0,249,250,0
872240,0,19.6364,308727,281794,1
916326,0,19.6364,265830,249043,1
803260,0,19.6364,232484,221860,1
730620,0,19.6364,208249,201799,1
171801,0,16.1216,31470,34250,1
89091,0,16.1216,33702,33892,1
94415,0,16.1216,35953,35292,1
86463,0,16.1216,32245,32657,1
81753,0,16.1216,30469,31483,1
78665,0,16.1216,29604,30038,1
51304,0,16.1216,19874,21241,1
41236,0,16.1216,16213,17102,1
37069,0,16.1216,14995,16310,1
38343,0,16.1216,15461,16338,1
31596,0,15.9619,12534,13363,1
31239,0,15.9619,12465,13367,1
29260,0,15.9619,11791,13239,1
27622,0,15.9619,10942,12616,1
27276,0,15.9619,10783,12464,1
27832,0,15.9619,11161,12276,1
28722,0,15.9619,11484,12150,1
23131,0,15.2957,9626,6748,1
18528,0,15.2957,7884,6448,1
16631,0,15.2471,6948,6605,1
14257,0,15.1985,5842,6513,1
12581,0,15.1014,5095,6364,1
12221,0,15.1014,4904,6162,1
11196,0,15.1985,4474,5909,1
11415,0,15.1985,4498,6081,1
10879,0,15.1985,4289,5875,1
10519,0,15.1499,4137,5683,1
10278,0,15.1985,4073,5570,1
9872,0,15.1985,3930,5382,1
10399,0,15.1985,4152,5506,1
10779,0,15.1499,4331,5464,1
10010,0,15.1499,3917,5334,1
10248,0,15.1014,4066,5517,1
10358,0,15.1985,4079,5644,1
10588,0,15.1014,4191,5643,1
10187,0,15.1014,4021,5574,1
13077,0,15.0979,5338,5034,1
13299,0,15.0375,5496,4786,1
11506,0,15.0091,4678,4700,1
11036,0,15.0174,4466,4711,1
10358,0,15.0174,4157,4658,1
9808,0,14.9889,3911,4491,1
9396,0,15.0174,3736,4364,1
10797,0,15.0337,4470,4412,1
10274,0,15.0459,4208,4334,1
11163,0,14.9548,4541,4855,1
10588,0,15.0174,4331,4483,1
10551,0,15.0174,4330,4351,1
8691,0,14.993,3549,4134,1
9042,0,14.9645,3725,4133,1
8388,0,15.0215,3385,4014,1
8028,0,15.0215,3277,3956,1
8039,0,15.0093,3289,4032,1
8422,0,14.9808,3437,4047,1
7860,0,14.9808,3180,3622,1
7802,0,14.9645,3171,3595,1
7941,0,14.9645,3274,3595,1
7609,0,14.9645,3114,3612,1
7731,0,14.9808,3143,3613,1
7771,0,15.0187,3175,3472,1
7185,0,15.0093,2940,3449,1
7913,0,14.9142,3240,3522,1
7917,0,14.9264,3224,3611,1
8014,0,14.9264,3317,3734,1
8356,0,14.8735,3483,3703,1
8403,0,14.9548,3546,3618,1
8111,0,14.9548,3428,3488,1
7730,0,14.9548,3262,3519,1
7004,0,14.9548,2891,3480,1
7310,0,15.0174,3013,3743,1
7426,0,15.0174,3056,3579,1
7165,0,15.0174,2906,3560,1
7282,0,15.0174,2995,3516,1
7309,0,15.0174,3028,3508,1
7302,0,14.9088,2993,3584,1
7160,0,14.9088,2942,3443,1
6675,0,14.9876,2687,3371,1
6690,0,14.9876,2691,3453,1
6415,0,14.9876,2566,3414,1
6577,0,14.9548,2613,3647,1
7312,0,14.9339,2923,3739,1
7662,0,14.9394,3099,3706,1
7745,0,14.9267,3154,3710,1
7297,0,14.9524,2953,3593,1
6605,0,14.9231,2668,3272,1
6506,0,14.9426,2659,3176,1
6164,0,14.9426,2517,3087,1
6461,0,14.9426,2634,3207,1
6439,0,14.9426,2622,3202,1
6430,0,14.9426,2663,3128,1
6560,0,14.9462,2699,3176,1
6569,0,14.8799,2693,3249,1
6508,0,14.8799,2698,3280,1
991,2,0,321,322,0
675,2,0,281,282,0
597,2,0,249,250,0
955974,0,20.0091,345246,311610,1
1015538,0,20.0091,295860,275599,1
911327,0,20.0091,261465,247939,1
833990,0,20.0091,235534,226496,1
753463,0,20.0091,213156,207863,1
290813,0,16.3772,71778,71062,1
183267,0,16.3772,64878,64026,1
151128,0,16.2121,54045,53439,1
142041,0,16.2121,50096,50662,1
129131,0,16.2121,46207,47250,1
92942,0,16.2121,34206,35679,1
79307,0,16.2121,30037,30620,1
59659,0,16.2121,23089,24076,1
54251,0,16.2121,21275,22511,1
68718,0,16.5423,26895,27997,1
48161,0,16.2121,18669,20414,1
48992,0,16.2121,19234,20849,1
43469,0,16.2121,16920,19231,1
48186,0,16.3772,18671,21702,1
47467,0,16.3772,18067,20892,1
46830,0,16.2121,18386,17557,1
43952,0,16.2121,17563,16907,1
41859,0,15.6241,17401,12715,1
20941,0,15.3084,8649,7345,1
17896,0,15.2582,7504,6836,1
138991,0,17.17,54618,40073,1
16945,0,15.2582,5401,6602,1
25878,0,15.5237,10375,11137,1
13978,0,15.2582,5326,6869,1
31512,0,15.4735,12553,11097,1
12729,0,15.3229,4869,6739,1
33897,0,15.4735,13614,11034,1
36012,0,15.5382,14433,10962,1
11756,0,15.2582,4485,6229,1
119696,0,16.9547,47428,30559,1
14378,0,15.2582,4728,6178,1
11022,0,15.2582,4449,5903,1
101338,0,16.6208,39777,27527,1
122481,0,16.8863,46374,32330,1
13486,0,15.2582,4259,5749,1
101689,0,16.5706,39668,27586,1
152452,0,16.8031,59881,31195,1
16214,0,15.1543,5527,5290,1
12430,0,15.1543,5069,5094,1
141541,0,16.6819,55576,29214,1
136241,0,16.529,52199,26979,1
29795,0,15.328,10825,8633,1
12688,0,15.2189,4871,5627,1
26642,0,15.2778,10383,8462,1
19463,0,15.328,7685,7892,1
22028,0,15.328,8700,7948,1
25513,0,15.3656,9996,8160,1
12015,0,15.1793,4777,5247,1
10673,0,15.1793,4277,4873,1
22873,0,15.3403,9032,7458,1
23120,0,15.3864,9000,7409,1
120271,0,16.7791,47471,23210,1
123360,0,16.932,47555,25415,1
10046,0,15.1835,3204,4056,1
9203,0,15.1961,3737,4441,1
142458,0,15.4466,55388,28602,1
154343,0,15.4466,59573,28582,1
113611,0,16.491,43943,20980,1
116740,0,16.6481,45058,22550,1
143195,0,15.4634,54513,28158,1
118830,0,16.4952,45649,21640,1
10194,0,15.1793,3337,4117,1
7919,0,15.1793,3165,4025,1
141578,0,17.1398,54031,27072,1
129162,0,17.123,48264,26646,1
104685,0,16.491,39387,22123,1
110262,0,16.491,41811,21787,1
129789,0,17.003,49232,24669,1
132126,0,17.0156,50161,24620,1
147731,0,17.123,56054,26028,1
11172,0,15.1919,3589,4275,1
8072,0,15.1919,3263,4202,1
8578,0,15.1751,3504,4185,1
121634,0,16.8071,46654,22538,1
78620,0,16.4551,29216,18039,1
87758,0,16.3906,33389,18704,1
89531,0,16.5673,33783,19534,1
89150,0,16.5673,33563,19518,1
86217,0,16.4144,32839,18258,1
79643,0,16.7442,29320,20116,1
104464,0,15.4466,37577,25430,1
117154,0,15.4354,43215,25366,1
9940,0,15.1555,3116,4104,1
8453,0,15.1555,3310,4025,1
8519,0,15.2002,3367,4299,1
97643,0,16.3832,37437,18803,1
96829,0,16.3832,36733,18594,1
90658,0,16.3832,34359,18451,1
100461,0,16.5421,37965,20639,1
100304,0,16.5421,37387,20591,1
113733,0,16.5361,43319,20496,1
111604,0,16.5394,42581,20201,1
2658,2,0,321,322,0
677,2,0,281,282,0
595,2,0,249,250,0
547,2,0,225,226,0
693528,0,19.7818,244264,233911,1
733511,0,19.7818,214547,209097,1
656702,0,19.7818,191370,189388,1
590615,0,19.7818,173358,173734,1
138868,0,16.2032,26035,29051,1
72931,0,16.2032,27646,28425,1
77512,0,16.2032,29558,29996,1
69546,0,16.2032,26329,27621,1
64684,0,16.2032,24304,26596,1
62083,0,16.2032,23661,25609,1
47948,0,16.2032,18587,19704,1
30658,0,16.2032,12173,13747,1
29939,0,16.2032,12044,13529,1
30133,0,16.2032,12237,13620,1
28274,0,16.2032,11526,12666,1
29079,0,16.2032,11721,13304,1
28509,0,16.2032,11437,13335,1
26673,0,16.2032,10661,12678,1
25605,0,16.2032,10218,12555,1
25538,0,16.0328,10188,11806,1
25583,0,16.0328,10243,11478,1
26377,0,16.0328,10656,11587,1
18996,0,15.374,7988,5917,1
17011,0,15.374,7143,5979,1
14293,0,15.374,5900,5840,1
12886,0,15.3222,5315,5545,1
12213,0,15.2185,4960,5560,1
11222,0,15.2185,4507,5538,1
9795,0,15.2185,3919,5002,1
9481,0,15.2185,3766,4924,1
9430,0,15.2704,3777,4989,1
9152,0,15.2704,3658,4897,1
9301,0,15.2704,3695,4989,1
9073,0,15.2704,3602,4874,1
8770,0,15.2704,3475,4619,1
9092,0,15.2704,3647,4573,1
8779,0,15.2704,3509,4415,1
9143,0,15.2704,3684,4504,1
8862,0,15.2704,3566,4519,1
8938,0,15.2185,3589,4497,1
8634,0,15.2185,3462,4472,1
8520,0,15.2185,3379,4389,1
10032,0,15.0897,4091,3996,1
10051,0,15.1416,4090,4030,1
9546,0,15.0986,3890,4024,1
8544,0,15.0986,3425,3926,1
8493,0,15.0986,3435,4095,1
8330,0,15.0986,3356,3995,1
8040,0,15.129,3174,3981,1
7756,0,15.0986,3074,3989,1
8846,0,15.1593,3599,4241,1
9300,0,15.1593,3881,4130,1
9197,0,15.1593,3824,3982,1
8585,0,15.0553,3554,3847,1
7992,0,15.0553,3312,3523,1
7763,0,15.0553,3196,3631,1
6151,0,15.0856,2503,3160,1
6478,0,15.0726,2646,3179,1
6171,0,15.0596,2511,3157,1
6703,0,15.0726,2751,3238,1
6606,0,15.0726,2729,3183,1
6291,0,15.0596,2566,3056,1
6442,0,15.0596,2659,3154,1
7042,0,15.087,2912,3221,1
6745,0,15.1174,2738,3266,1
6009,0,15.1,2458,3020,1
6432,0,15.103,2608,3237,1
6323,0,15.103,2543,3191,1
6365,0,15.0856,2583,3244,1
6258,0,15.0856,2499,3272,1
6387,0,15.0856,2566,3291,1
6731,0,15.0856,2737,3265,1
6561,0,15.0856,2680,3252,1
6374,0,15.0986,2590,3325,1
6156,0,15.0986,2487,3319,1
6141,0,15.0856,2472,3284,1
5955,0,15.0856,2411,3203,1
6300,0,15.129,2550,3298,1
5994,0,15.129,2432,3144,1
6102,0,15.1593,2460,3178,1
5755,0,15.0986,2285,3135,1
5712,0,15.0986,2248,3131,1
5497,0,15.0495,2173,3058,1
5567,0,15.0495,2210,3211,1
5661,0,15.0495,2236,3161,1
5921,0,15.0495,2399,3173,1
5875,0,15.0495,2357,3232,1
5754,0,15.0495,2285,3188,1
5828,0,15.0418,2330,3151,1
5962,0,15.0841,2399,2932,1
5956,0,15.0841,2413,2900,1
5779,0,15.0841,2340,2924,1
5680,0,15.0852,2331,2972,1
5626,0,15.0852,2276,2941,1
5398,0,15.0924,2182,2896,1
5025,0,15.0404,2034,2942,1
970,2,0,321,322,0
676,2,0,281,282,0
598,2,0,249,250,0
545,2,0,225,226,0
752875,0,20.1,267628,252601,1
798356,0,20.1,232451,224264,1
721932,0,20.1,208841,204369,1
657608,0,20.1,190224,188300,1
257637,0,16.4095,65929,64583,1
160482,0,16.4095,56742,58594,1
145634,0,16.4095,51596,53549,1
137253,0,16.4095,49003,50547,1
123594,0,16.4095,43956,46304,1
113841,0,16.4095,40500,43699,1
106145,0,16.4095,38013,40516,1
65387,0,16.2338,24395,26243,1
50112,0,16.2338,19372,20228,1
64988,0,16.5853,25453,26031,1
43439,0,16.2338,16967,17846,1
40178,0,16.2338,16094,16643,1
41180,0,16.2338,15948,17596,1
39748,0,16.2338,15387,17298,1
36619,0,16.2338,14156,16153,1
120207,0,18.0551,44745,47089,1
119648,0,18.0551,43527,45979,1
41991,0,16.2338,14980,14695,1
37555,0,16.2338,14803,14342,1
47263,0,15.6613,19360,11868,1
21380,0,15.2718,8836,6812,1
126416,0,17.3069,49764,36572,1
17514,0,15.2718,5818,5997,1
12327,0,15.2718,5002,5908,1
116082,0,17.3069,45189,35344,1
30454,0,15.6233,11025,10461,1
12392,0,15.3941,4737,6055,1
29241,0,15.6233,11834,10207,1
11384,0,15.3407,4355,5800,1
27331,0,15.6233,10962,9671,1
101688,0,17.1312,39381,28490,1
12750,0,15.3407,4126,5526,1
133506,0,15.7476,50935,36422,1
93326,0,16.7758,35070,25960,1
11718,0,15.2872,3774,5220,1
114624,0,17.1466,43779,33283,1
80562,0,16.7758,30018,25736,1
10872,0,15.2718,3464,4952,1
18120,0,15.501,7199,8260,1
20534,0,15.5544,7743,8432,1
26841,0,15.3369,10538,8154,1
11449,0,15.2521,4431,4729,1
13269,0,15.1833,5266,4946,1
18989,0,15.3682,7515,7296,1
87569,0,16.5558,34012,19611,1
138352,0,17.0489,52241,30931,1
14196,0,15.2146,4503,5081,1
78382,0,16.5649,30727,19500,1
87841,0,16.5247,34206,18534,1
140149,0,17.0001,53488,29116,1
132902,0,17.0001,49972,28676,1
11938,0,15.2412,3817,4504,1
9287,0,15.2412,3651,4574,1
85569,0,16.651,32924,21237,1
117401,0,17.0024,41694,24119,1
114060,0,15.3943,43417,25278,1
115343,0,15.3943,44198,25369,1
86527,0,16.6376,33010,19799,1
9832,0,15.2966,3331,3819,1
7133,0,15.3145,2914,3737,1
95222,0,16.8003,37066,20926,1
97987,0,16.8003,37645,20640,1
96052,0,16.6376,37441,19402,1
89773,0,16.6376,34807,19165,1
18750,0,15.4381,6899,6183,1
12682,0,15.3592,4933,5864,1
8055,0,15.1965,3071,3968,1
7727,0,15.1965,3081,3936,1
12521,0,15.3279,4926,6124,1
15655,0,15.3562,6143,6061,1
13988,0,15.3651,5380,5797,1
13265,0,15.3651,5169,5838,1
12663,0,15.3651,5012,5770,1
12661,0,15.3651,4952,5810,1
106292,0,15.5123,40305,23245,1
91540,0,16.7069,34559,18247,1
8081,0,15.3235,2662,3713,1
6275,0,15.2546,2478,3524,1
68455,0,16.5441,26006,16916,1
67464,0,16.5441,25228,16865,1
75270,0,16.6875,28309,17916,1
94338,0,17.0108,35093,21684,1
77181,0,16.5069,29058,16091,1
76234,0,16.5069,29015,15861,1
113321,0,15.4944,42562,22073,1
105496,0,15.4944,38913,22103,1
102589,0,15.5084,37754,21804,1
75663,0,16.5173,28283,16910,1
71961,0,16.6771,27194,17023,1
7692,0,15.2,2573,3613,1
6222,0,15.2,2466,3558,1
75432,0,16.5093,29281,16029,1
2205,2,0,321,322,0
669,2,0,281,282,0
591,2,0,249,250,0
536,2,0,225,226,0
630015,0,19.7818,232899,211961,1
651678,0,19.7818,198745,187168,1
576657,0,19.7818,176781,169578,1
517182,0,19.7818,159951,155782,1
474060,0,19.7818,146081,144189,1
107744,0,16.1606,23026,25622,1
58173,0,16.1606,22086,23608,1
56673,0,16.1606,21474,23150,1
52769,0,16.1606,20005,22041,1
49346,0,16.1606,18902,21271,1
50206,0,16.1606,19001,21620,1
35544,0,16.1606,13729,16082,1
30241,0,16.1606,11975,14126,1
21371,0,16.1606,8333,10529,1
20863,0,16.1606,8286,10461,1
20842,0,16.1606,8304,10382,1
22221,0,16.1606,8915,11300,1
20716,0,16.1606,8285,10693,1
20815,0,16.1606,8262,10879,1
21345,0,16.1606,8305,10938,1
19771,0,16.1606,7808,10466,1
18858,0,16.1606,7507,10149,1
20077,0,16.1606,8043,10453,1
20037,0,16.1606,7826,10218,1
16358,0,15.3897,6782,5060,1
13607,0,15.3897,5822,4848,1
12637,0,15.3346,5323,4930,1
11533,0,15.3897,4758,4942,1
10591,0,15.2796,4378,4826,1
8463,0,15.2245,3391,4546,1
8174,0,15.2245,3283,4465,1
7846,0,15.2245,3125,4261,1
7828,0,15.1695,3129,4258,1
7388,0,15.1695,2943,4181,1
7651,0,15.2245,3006,4458,1
7419,0,15.1695,2920,4162,1
7234,0,15.1695,2889,4003,1
7311,0,15.1695,2959,3952,1
6872,0,15.1695,2790,3822,1
6850,0,15.1695,2754,3769,1
6769,0,15.1695,2724,3778,1
6939,0,15.2245,2802,3990,1
7210,0,15.2796,2897,4077,1
7233,0,15.2245,2878,4065,1
7261,0,15.2245,2877,4033,1
7070,0,15.2796,2752,3798,1
8465,0,15.1333,3469,3567,1
8212,0,15.0877,3374,3431,1
8143,0,15.0554,3323,3461,1
7341,0,15.0971,2973,3573,1
7059,0,15.0971,2838,3494,1
6624,0,15.0971,2645,3507,1
6392,0,15.0326,2536,3510,1
6300,0,15.0326,2494,3400,1
7739,0,15.0649,3189,3325,1
7157,0,15.0649,2931,3223,1
7069,0,15.0649,2917,3170,1
7247,0,15.0971,2956,3370,1
7318,0,15.0833,2939,3413,1
6543,0,15.0695,2613,3357,1
7335,0,15.1017,2994,3456,1
6055,0,15.1017,2435,3021,1
5834,0,15.1017,2348,2957,1
5763,0,15.1017,2339,2989,1
5446,0,15.1151,2225,2777,1
5513,0,15.0372,2219,2845,1
5364,0,15.0556,2195,2746,1
5225,0,15.0695,2138,2724,1
5283,0,15.0695,2156,2753,1
5237,0,15.0695,2126,2817,1
5005,0,15.0695,2024,2857,1
5227,0,15.0833,2054,2885,1
5149,0,15.0833,2063,2851,1
5513,0,15.005,2227,2921,1
5504,0,15.005,2173,2982,1
5295,0,15.005,2110,2976,1
5007,0,15.005,2015,2888,1
4980,0,15.005,1959,2830,1
5055,0,15.005,2039,2747,1
5027,0,15.1294,1999,2761,1
5034,0,15.1294,1994,2756,1
5033,0,15.1294,1985,2767,1
4702,0,15.1294,1850,2759,1
4569,0,15.0326,1745,2711,1
4426,0,15.0326,1704,2721,1
4456,0,15.0649,1725,2657,1
4377,0,15.0756,1707,2580,1
4400,0,15.0879,1715,2654,1
4536,0,15.1078,1774,2762,1
4234,0,15.0617,1658,2576,1
4133,0,15.0617,1624,2551,1
3934,0,15.051,1566,2490,1
4260,0,15.0955,1672,2581,1
4366,0,15.1217,1722,2656,1
4874,0,15.0772,1912,2883,1
4583,0,15.027,1800,2782,1
958,2,0,321,322,0
680,2,0,281,282,0
598,2,0,249,250,0
545,2,0,225,226,0
491,2,0,205,206,0
775805,0,20.3636,274411,262779,1
854577,0,20.3636,248574,240321,1
593156,0,20.0455,167607,171920,1
497302,0,20.0455,151933,157221,1
334398,0,17.0859,100102,93386,1
145777,0,16.3177,48086,50291,1
275693,0,17.0859,96445,88546,1
274546,0,17.3495,92502,85297,1
114410,0,16.3177,36619,39840,1
224429,0,17.0859,78359,73585,1
222168,0,17.3495,75093,70846,1
80811,0,16.5041,26955,30247,1
154810,0,17.7994,56806,57488,1
40922,0,16.3177,13472,17255,1
33419,0,16.3177,12998,16703,1
34674,0,16.3177,13493,17231,1
32689,0,16.3177,12418,16215,1
119529,0,18.063,44036,45949,1
118786,0,18.063,42144,44501,1
108916,0,18.063,38819,41537,1
101650,0,18.063,36942,40125,1
98711,0,18.063,36403,39648,1
39973,0,16.3177,14752,14395,1
29426,0,16.1313,11657,12262,1
135094,0,17.4395,53798,34040,1
22186,0,15.2244,8076,6196,1
94490,0,17.2531,37223,28907,1
15269,0,15.3541,5314,5552,1
96398,0,17.2531,37454,28450,1
89545,0,17.2531,34153,27595,1
90418,0,17.1965,34338,27430,1
101142,0,17.2531,38933,26878,1
85810,0,16.8195,33191,23793,1
25588,0,15.5972,9477,8584,1
25843,0,15.5972,10259,8726,1
88158,0,16.8195,34382,23368,1
89854,0,16.8195,34482,23316,1
81469,0,16.8195,31300,23196,1
9629,0,15.2974,3099,4539,1
70820,0,16.8925,27485,23893,1
68517,0,16.8925,25691,23081,1
93559,0,17.2291,35123,29117,1
9695,0,15.3541,2862,4277,1
67118,0,16.8358,25881,22254,1
85163,0,17.2291,31450,27884,1
93460,0,17.1561,35272,26864,1
93903,0,16.7889,36301,22693,1
98410,0,16.7159,37734,22440,1
110931,0,15.5079,42195,27382,1
112698,0,15.5079,42498,27129,1
70909,0,16.6194,27007,17435,1
62215,0,16.6194,23879,17104,1
94917,0,16.8885,35964,23217,1
99298,0,15.3685,37130,25116,1
76771,0,16.5959,29508,17253,1
82281,0,16.5674,32416,16681,1
16948,0,15.2889,6328,6087,1
11153,0,15.2981,4418,5908,1
80450,0,16.5435,32251,16251,1
112729,0,16.8516,43592,23498,1
103114,0,16.7014,40232,19483,1
100463,0,16.7014,39031,19128,1
92217,0,16.7014,36201,18584,1
105267,0,16.874,41383,19243,1
84673,0,16.874,32609,19160,1
79367,0,16.7014,30983,17839,1
7095,0,15.2887,2299,3300,1
87081,0,17.0968,33231,22009,1
65808,0,16.6872,25030,16802,1
68617,0,16.7581,26469,16905,1
75250,0,16.9307,29092,18311,1
80865,0,16.6872,31501,17691,1
94585,0,16.8598,36463,19428,1
82256,0,16.904,31080,19592,1
68442,0,16.6872,25822,17033,1
75304,0,16.6654,28421,18443,1
7747,0,15.2317,2531,3536,1
73723,0,16.5738,28955,15978,1
84214,0,16.874,31756,18624,1
86374,0,16.874,32654,18393,1
80394,0,16.7464,29814,19422,1
59062,0,16.588,22197,15340,1
76244,0,16.588,28582,18084,1
71454,0,16.588,26659,18006,1
77538,0,16.7607,29041,19317,1
57061,0,16.6023,21503,15115,1
55313,0,16.5817,20886,14608,1
55740,0,16.5817,21224,14396,1
81163,0,15.5079,30434,19581,1
54758,0,16.5738,20317,15155,1
53852,0,16.5738,20208,15062,1
60331,0,16.8018,22805,15634,1
79125,0,16.8018,30298,15438,1
77076,0,16.7703,29671,15224,1
67095,0,16.5738,25754,14486,1
2105,2,0,321,322,0
678,2,0,281,282,0
596,2,0,249,250,0
542,2,0,225,226,0
494,2,0,205,206,0
466027,0,19.6364,173797,166873,1
486907,0,19.6364,152327,149587,1
440095,0,19.6364,137404,136932,1
402437,0,19.6364,125134,126194,1
366889,0,19.6364,114254,116208,1
90972,0,16.1855,21070,22401,1
56466,0,16.1855,21387,21871,1
55753,0,16.1855,21217,21606,1
51009,0,16.1855,19612,20308,1
52691,0,16.1855,20264,21122,1
49839,0,16.1855,19186,20265,1
40143,0,15.9938,15591,16683,1
24619,0,15.9938,9611,11183,1
23077,0,15.9938,9209,10399,1
16733,0,15.9938,6731,8113,1
16219,0,15.9938,6623,8126,1
18048,0,15.9938,7303,8889,1
16431,0,15.9938,6588,8225,1
17029,0,15.9938,6808,8190,1
15359,0,15.9938,6134,8019,1
15274,0,15.9938,6127,8148,1
15812,0,15.9938,6340,8349,1
14914,0,15.9938,5940,7883,1
14248,0,15.9938,5672,7353,1
14564,0,15.9938,5859,7540,1
13274,0,15.1776,5690,4517,1
11539,0,15.2527,4956,4367,1
10638,0,15.061,4556,4280,1
9133,0,15.1193,3839,4086,1
8434,0,15.061,3502,4049,1
7633,0,15.061,3164,3948,1
6954,0,15.061,2858,3853,1
6809,0,15.061,2715,3900,1
7285,0,15.1944,2894,4004,1
7010,0,15.1944,2793,3841,1
6720,0,15.1944,2680,3768,1
6538,0,15.1944,2605,3686,1
5992,0,15.2527,2365,3789,1
6153,0,15.2527,2409,3754,1
6211,0,15.1944,2455,3654,1
6074,0,15.1944,2404,3621,1
6335,0,15.1944,2524,3713,1
6268,0,15.1944,2455,3617,1
6137,0,15.1944,2399,3435,1
6000,0,15.061,2362,3344,1
5851,0,15.1193,2339,3436,1
5888,0,15.1193,2304,3384,1
5774,0,15.1193,2270,3454,1
6667,0,14.9744,2685,3071,1
6233,0,14.9986,2515,3099,1
6100,0,14.9503,2467,3050,1
6014,0,14.9503,2405,3052,1
6156,0,15.0595,2453,3280,1
5819,0,15.0595,2309,3226,1
5699,0,15.0595,2261,3119,1
5566,0,15.0595,2220,3121,1
5874,0,15.1278,2336,3133,1
6285,0,15.1278,2535,3067,1
6753,0,15.1278,2784,3250,1
6387,0,15.0595,2625,3115,1
6121,0,15.0595,2497,3021,1
5738,0,14.9503,2331,2817,1
5612,0,14.9503,2286,2784,1
5705,0,14.9015,2291,2824,1
5583,0,14.9015,2255,2779,1
5345,0,14.9356,2153,2748,1
4541,0,14.9015,1840,2449,1
4651,0,14.9503,1892,2510,1
4459,0,14.9503,1799,2443,1
4414,0,14.9503,1802,2458,1
4495,0,15.0522,1797,2616,1
4253,0,15.0153,1694,2560,1
4396,0,15.0522,1755,2616,1
4156,0,14.9844,1644,2395,1
4944,0,15.0302,1978,2726,1
5005,0,15.1099,2028,2694,1
4243,0,15.0381,1691,2499,1
4341,0,15.0381,1734,2528,1
4656,0,14.9844,1842,2563,1
4566,0,14.9844,1825,2487,1
4550,0,14.9844,1813,2499,1
4370,0,14.9844,1742,2488,1
4676,0,15.0595,1878,2510,1
4682,0,15.0708,1894,2470,1
4549,0,15.0708,1846,2440,1
4380,0,15.0107,1766,2404,1
4421,0,14.9844,1791,2384,1
4035,0,14.9844,1611,2384,1
4030,0,14.9844,1616,2404,1
4131,0,15.0107,1657,2423,1
4054,0,15.0107,1622,2465,1
4020,0,15.0107,1607,2460,1
3907,0,15.0107,1555,2350,1
3784,0,15.0107,1515,2346,1
3881,0,14.9633,1571,2303,1
906,2,0,321,322,0
675,2,0,281,282,0
599,2,0,249,250,0
547,2,0,225,226,0
495,2,0,205,206,0
690973,0,20.8545,256172,228884,1
773130,0,20.8545,226911,207477,1
681316,0,20.8545,206250,192013,1
625725,0,20.8545,189146,178263,1
566535,0,20.8545,173711,165638,1
272874,0,17.1108,79251,74888,1
205035,0,16.9138,71721,67962,1
199814,0,16.9138,70603,66499,1
190646,0,17.1925,67316,63367,1
177359,0,16.9138,62239,59178,1
164085,0,16.9138,57535,55747,1
157867,0,16.9138,55261,53450,1
111348,0,17.1925,39867,41906,1
118624,0,17.6681,43488,44884,1
129134,0,17.5865,47589,47245,1
111009,0,18.1438,40564,43695,1
110933,0,18.1438,40704,43288,1
105587,0,18.1438,39019,41790,1
102037,0,18.1438,37537,40346,1
93882,0,18.1438,34606,37845,1
87180,0,18.1438,32283,35735,1
85995,0,18.1438,31823,35377,1
79175,0,18.1438,29011,32618,1
79266,0,18.1438,28869,32722,1
77159,0,17.9468,28850,28867,1
76370,0,17.9468,28663,29104,1
97756,0,17.0689,37946,22932,1
89276,0,17.2877,35028,25239,1
72041,0,16.8892,28427,20017,1
68129,0,16.8892,27083,20323,1
82230,0,17.2877,32297,23454,1
64638,0,16.8892,24971,20453,1
67738,0,16.8292,26596,20224,1
63347,0,16.8292,24572,19857,1
63192,0,16.8292,24487,19731,1
58629,0,16.8292,22493,19686,1
64601,0,16.8292,24857,19777,1
66301,0,16.8292,25808,19810,1
66221,0,16.8292,25461,19866,1
61610,0,16.8292,23743,19536,1
62391,0,16.7693,23945,19680,1
61903,0,16.8292,23903,19356,1
64840,0,16.8292,25217,18855,1
61171,0,16.7693,23536,18915,1
60994,0,16.8292,23330,19111,1
61806,0,16.8292,24121,18470,1
58210,0,16.8292,22605,18093,1
57915,0,16.7693,22320,18551,1
64435,0,16.7693,25215,18374,1
59801,0,16.7651,23741,15408,1
69760,0,16.5826,28549,13987,1
74832,0,16.7197,29603,17945,1
51590,0,16.1841,20316,13304,1
50994,0,16.1841,20120,13124,1
60663,0,16.6177,23877,14726,1
64755,0,16.6177,25577,14627,1
48703,0,16.142,18871,13541,1
57770,0,16.1069,22607,13233,1
58647,0,16.244,23223,13237,1
63268,0,16.2019,25156,13179,1
57405,0,16.1688,22675,12511,1
51985,0,16.1688,20447,12370,1
55147,0,16.1888,21947,12749,1
57629,0,16.1888,22477,12639,1
58863,0,16.1888,23045,12288,1
62241,0,16.2039,24948,12093,1
76099,0,16.6542,29680,15961,1
69292,0,16.7244,26529,15897,1
59742,0,16.6542,22923,14331,1
65826,0,16.6542,25631,14730,1
60858,0,16.6893,23572,14812,1
55217,0,16.6893,21234,14443,1
54987,0,16.9468,20750,15621,1
53925,0,16.9468,20131,15392,1
51055,0,16.6893,19300,14260,1
53572,0,16.6893,20377,14223,1
61791,0,16.6893,23797,13955,1
58555,0,16.6893,22292,13842,1
58057,0,16.6893,22031,13736,1
63324,0,16.6743,23845,15026,1
68838,0,16.8715,25758,15887,1
