47950,1,13.3018,28669,6289,0.88
47276,1,13.2831,30184,4725,0.88
32494,1,13.7661,18159,2426,0.96
28035,1,13.7888,12301,2722,0.96
26350,1,13.8475,10923,4571,0.96
22649,1,13.7562,9807,2205,0.96
22652,1,13.7601,8730,3330,0.96
22919,1,13.8385,9464,2469,0.96
24645,1,13.8498,11256,3535,0.96
25335,1,13.846,11826,2206,0.96
24293,1,13.774,11120,2233,0.96
25444,1,13.8609,11780,4599,0.96
23762,1,13.8428,11533,2736,0.96
22301,1,13.7934,9498,2710,0.96
21947,1,13.7172,9469,3379,0.96
21563,1,13.8148,9066,3524,0.96
20914,1,13.8386,8147,5152,0.96
21096,1,13.8002,8914,5678,0.96
20981,1,13.7748,9104,3938,0.96
21851,1,13.7659,8989,3546,0.96
22977,1,13.7128,10425,1787,0.96
25690,1,13.7485,12900,2158,0.96
33484,1,13.8127,19285,2657,0.96
17488,1,13.9372,6037,1145,0.96
27122,1,13.8519,14165,3921,0.96
21076,1,13.8217,8938,2819,0.96
20778,1,13.9477,8499,3015,0.96
20407,1,13.8239,8165,4329,0.96
18253,1,13.8683,7610,3709,0.96
18658,1,13.8909,7025,2520,0.96
19930,1,13.913,8472,1751,0.96
19090,1,13.8973,7565,1843,0.96
18498,1,13.8757,7124,1242,0.96
18388,1,13.8745,7012,1121,0.96
18698,1,13.8942,7258,1538,0.96
18026,1,13.9141,6595,722,0.96
18846,1,13.9284,7527,1261,0.96
18929,1,13.8624,7839,1039,0.96
18894,1,13.8241,7966,993,0.96
17984,1,13.851,7124,1223,0.96
17633,1,13.9536,6181,2895,0.96
12206,2,0,3201,3202,0
10616,2,0,1927,1928,0
9995,2,0,1377,1378,0
223729,1,1.66108,100000,103076,0
286755,1,2.61027,100000,108060,0
115113,1,10.9138,67290,1008,0.44
99582,1,10.3179,63900,983,0.52
100162,1,10.2403,66099,964,0.52
145333,1,10.1275,72863,74750,0.36
146721,1,12.8824,65931,81219,0.68
134255,1,13.2227,60716,36842,0.6
126918,1,13.9208,54486,22943,0.8
100982,1,13.8991,50962,14453,0.8
74142,1,12.7495,40991,18072,0.8
84573,1,12.1302,56475,21141,0.68
43662,1,13.8118,22473,15485,0.96
40134,1,13.8018,19221,9502,0.96
38873,1,13.852,16227,7919,0.96
41003,1,13.8616,19540,6075,0.96
44977,1,13.7788,25039,5536,0.96
45883,1,13.7058,27145,5599,0.96
47627,1,13.7369,29406,5084,0.96
46864,1,13.7281,28890,3651,0.96
52624,1,13.5448,33276,2642,0.92
53584,1,13.5046,33985,2293,0.92
50038,1,13.7251,31374,2220,0.96
40662,1,13.7308,22842,5618,0.96
31582,1,13.7571,16551,5193,0.96
30443,1,13.6974,15773,4690,0.96
29164,1,13.8336,13619,4532,0.96
26523,1,13.7727,9895,5695,0.96
26547,1,13.8079,11906,4180,0.96
28210,1,13.7254,12717,4401,0.96
29906,1,13.8118,14525,5390,0.96
47597,1,13.4401,32611,5393,0.88
49850,1,13.2801,33163,5104,0.88
47623,1,13.4964,28785,6059,0.92
36073,1,13.5072,20630,2366,0.92
41706,1,13.7176,25180,4071,0.96
29324,1,13.7428,15886,3487,0.96
25574,1,13.683,10938,3403,0.96
24699,1,13.7096,10480,3330,0.96
22745,1,13.7635,9084,3161,0.96
22829,1,13.7062,8758,4817,0.96
20912,1,13.8059,9206,2111,0.96
21682,1,13.758,9001,1857,0.96
22272,1,13.8124,9437,2013,0.96
21780,1,13.7706,8912,3908,0.96
24135,1,13.7711,11032,1559,0.96
23300,1,13.8544,10309,1925,0.96
22324,1,13.7691,9762,1772,0.96
20472,1,13.7706,8260,1496,0.96
20509,1,13.7653,8256,1954,0.96
20655,1,13.7546,8525,1773,0.96
19564,1,13.8484,7466,2899,0.96
20018,1,13.7365,7359,4533,0.96
19479,1,13.7611,7911,4739,0.96
19252,1,13.8118,8171,3102,0.96
21279,1,13.7599,8555,3588,0.96
21186,1,13.6836,8801,2697,0.96
23342,1,13.7521,10936,2544,0.96
23837,1,13.7742,11375,1516,0.96
15912,1,13.7989,4912,1013,0.96
23924,1,13.7859,10527,5549,0.96
19848,1,14.0105,8049,6133,0.96
18972,1,13.7036,7627,3940,0.96
18782,1,13.7942,6666,2150,0.96
18654,1,14.0176,6493,2545,0.96
17496,1,13.8127,5675,3395,0.96
17024,1,13.8377,5637,1790,0.96
16819,1,13.8536,5698,1270,0.96
18146,1,13.8593,6635,991,0.96
17881,1,13.8392,6256,1010,0.96
17876,1,13.7924,6396,1495,0.96
18151,1,13.7771,7101,1158,0.96
12914,2,0,3201,3202,0
11325,2,0,1927,1928,0
10704,2,0,1377,1378,0
10237,2,0,1073,1074,0
256014,1,2.50601,100000,106572,0
304824,1,3.27966,100000,110022,0
89779,1,10.7841,63231,922,0.48
92169,1,9.71779,68173,905,0.44
92884,1,9.79191,69071,891,0.48
131139,1,11.9056,65251,75568,0.6
137198,1,13.0131,67805,66096,0.64
118541,1,13.3454,61903,26751,0.6
114021,1,13.8843,58035,22025,0.76
91743,1,13.8825,50416,12198,0.76
72664,1,13.2,42860,13073,0.84
80238,1,11.0997,54964,15663,0.56
49213,1,13.8747,27054,15225,0.96
37878,1,13.8624,18681,10646,0.96
34810,1,13.8591,16493,5462,0.96
36911,1,13.8176,14670,6590,0.96
34245,1,13.8814,15541,3763,0.96
35985,1,13.8132,16228,4521,0.96
36245,1,13.8386,18787,4263,0.96
36217,1,13.7778,18836,3125,0.96
40192,1,13.8008,21620,3572,0.96
42990,1,13.8169,24520,2656,0.96
43249,1,13.8548,24689,2497,0.96
43907,1,13.8287,25851,3700,0.96
34130,1,13.7545,17471,2645,0.96
30233,1,13.7711,14048,4145,0.96
25766,1,13.8486,11566,3970,0.96
27470,1,13.8609,11191,3945,0.96
26832,1,13.7774,10327,4586,0.96
26064,1,13.8489,9588,5597,0.96
24452,1,13.7827,10106,4581,0.96
23721,1,13.8666,9864,3940,0.96
26020,1,13.7797,10740,4174,0.96
38210,1,13.8301,15357,4267,0.96
44767,1,13.851,20822,3667,0.96
45272,1,13.8148,19026,4030,0.96
40143,1,13.8762,13727,4932,0.96
41621,1,13.8703,17415,4103,0.96
40928,1,13.7743,17573,3399,0.96
39653,1,13.7373,14590,2956,0.96
32765,1,13.7475,8655,2491,0.96
31267,1,13.8147,7583,2597,0.96
31209,1,13.7614,7384,3814,0.96
30019,1,13.774,6973,2120,0.96
29999,1,13.9132,7064,2007,0.96
29805,1,13.829,7059,2922,0.96
29798,1,13.8209,7217,1564,0.96
31092,1,13.7908,8178,1479,0.96
32209,1,13.8366,9076,1508,0.96
32530,1,13.8265,9562,1221,0.96
28815,1,13.9917,6493,1679,0.96
30570,1,13.8945,7906,3042,0.96
29184,1,13.8685,6893,2796,0.96
29898,1,13.8138,7437,2568,0.96
29799,1,13.8578,7445,1325,0.96
28959,1,13.9501,6773,2128,0.96
29169,1,13.8312,6510,3313,0.96
29828,1,13.8211,6881,4244,0.96
28488,1,13.8436,7163,4284,0.96
29366,1,14.0628,7745,4298,0.96
31012,1,13.863,7607,5309,0.96
29280,1,13.866,8187,2284,0.96
30936,1,13.8574,8215,2508,0.96
29044,1,13.901,6383,1171,0.96
26676,1,13.9027,4877,1016,0.96
31512,1,14.0043,8801,2232,0.96
31602,1,13.8996,8520,4026,0.96
30098,1,13.976,7042,4195,0.96
27062,1,14.0403,6286,1455,0.96
28357,1,14.0075,5979,1519,0.96
27375,1,13.935,5630,996,0.96
23764,2,0,3201,3202,0
22100,2,0,1927,1928,0
21549,2,0,1377,1378,0
21169,2,0,1073,1074,0
259234,1,2.35243,100000,105318,0
305117,1,3.18824,100000,108638,0
111546,1,11.4333,64479,868,0.48
99854,1,10.6356,63708,849,0.48
100446,1,10.6883,66454,837,0.52
105398,1,10.5293,66457,4533,0.44
136610,1,12.8606,60768,78147,0.68
123112,1,13.1227,57244,41026,0.72
114461,1,13.5384,52806,25793,0.72
113410,1,13.9449,50050,16452,0.84
92510,1,13.9386,44359,12222,0.84
84213,1,13.9133,41413,11980,0.84
83170,1,12.7813,47201,15225,0.76
67139,1,13.5327,37480,12651,0.92
43419,1,13.8272,16737,9080,0.96
46461,1,13.8128,18537,7666,0.96
41566,1,13.7948,13889,5012,0.96
55939,1,13.7907,25978,5028,0.96
45287,1,13.8196,18225,4018,0.96
45552,1,13.7164,17485,2932,0.96
47760,1,13.7183,20428,2575,0.96
48405,1,13.771,20848,2889,0.96
51699,1,13.7553,24559,2215,0.96
51906,1,13.7534,24450,2409,0.96
53090,1,13.7565,25566,2234,0.96
49976,1,13.7359,23245,1742,0.96
44452,1,13.7088,18059,1890,0.96
41153,1,13.7479,15230,4020,0.96
37804,1,13.8415,12164,3066,0.96
38182,1,13.8326,12442,3007,0.96
39528,1,13.7803,13370,3343,0.96
38136,1,13.8189,11708,4683,0.96
34163,1,13.7893,10446,3782,0.96
37896,1,13.822,12035,3767,0.96
34702,1,13.7551,9538,2881,0.96
34440,1,13.779,9363,3481,0.96
44545,1,13.7818,19322,3162,0.96
45308,1,13.7716,19487,3502,0.96
42376,1,13.8371,16202,3546,0.96
37177,1,13.7972,11264,4218,0.96
39672,1,13.7391,15675,3438,0.96
41157,1,13.7288,15584,2804,0.96
40324,1,13.7229,15155,2670,0.96
32496,1,13.7052,7866,2097,0.96
33015,1,13.7688,8647,2153,0.96
31851,1,13.7816,7710,2392,0.96
31088,1,13.7951,6659,3686,0.96
31073,1,13.7481,6787,3751,0.96
30506,1,13.7855,6952,1635,0.96
31144,1,13.7627,7597,1239,0.96
31102,1,13.7388,7675,1041,0.96
30359,1,13.7372,6913,1242,0.96
30876,1,13.7558,7186,2418,0.96
31051,1,13.8132,7482,1504,0.96
30985,1,13.8566,7772,843,0.96
30927,1,13.8931,7339,2386,0.96
30024,1,13.7624,6627,1266,0.96
29740,1,13.7606,6475,1078,0.96
29833,1,13.7295,6460,2193,0.96
30780,1,13.9934,6927,2903,0.96
29604,1,13.8449,6097,1930,0.96
29353,1,13.8734,5791,2815,0.96
29565,1,13.8924,6042,2391,0.96
29677,1,13.9005,6070,2322,0.96
30740,1,13.8794,6765,1639,0.96
31118,1,13.896,7410,1758,0.96
32449,1,13.8248,8178,3873,0.96
31408,1,13.8764,7451,2675,0.96
25575,1,13.8542,4572,718,0.96
28793,1,14.1083,5529,876,0.96
30533,1,13.9018,6779,1635,0.96
25251,2,0,3201,3202,0
23721,2,0,1927,1928,0
23120,2,0,1377,1378,0
22693,2,0,1073,1074,0
22548,2,0,877,878,0
275984,1,3.11904,100000,107434,0
315185,1,3.7891,100000,110070,0
100852,1,11.6606,63840,800,0.48
97277,1,11.2663,62717,787,0.52
97389,1,10.5685,62572,772,0.52
116132,1,11.7846,59037,32249,0.56
109560,1,13.3249,50609,59921,0.8
116173,1,13.355,53102,38878,0.76
112255,1,14.0018,51224,23050,0.88
98098,1,13.9743,41799,12232,0.92
84983,1,13.9478,39906,8621,0.96
77328,1,13.9369,38219,7384,0.92
70440,1,13.3059,35798,13620,0.88
70953,1,13.4927,39777,13548,0.92
45098,1,13.7807,16931,11758,0.96
40611,1,13.763,13769,7411,0.96
40153,1,13.814,12621,5626,0.96
40312,1,13.813,12037,4962,0.96
45547,1,13.7613,17798,3500,0.96
44436,1,13.7322,15400,3782,0.96
44615,1,13.6989,16013,3501,0.96
44038,1,13.6847,15969,2652,0.96
43694,1,13.6883,16206,1698,0.96
45462,1,13.7096,17909,1863,0.96
45745,1,13.7567,18078,2102,0.96
46491,1,13.7355,18688,1643,0.96
51767,1,13.7164,24464,1666,0.96
42223,1,13.6398,14947,1403,0.96
39228,1,13.7961,12490,2927,0.96
36927,1,13.7631,10189,3250,0.96
37485,1,13.7798,10935,2915,0.96
36148,1,13.8128,9563,3717,0.96
36055,1,13.7783,9351,3398,0.96
34105,1,13.7535,7220,3938,0.96
34768,1,13.7436,8367,3892,0.96
35269,1,13.7994,8789,3339,0.96
35634,1,13.7627,9291,3492,0.96
35749,1,13.761,9359,2510,0.96
45027,1,13.7828,18443,2783,0.96
43409,1,13.7146,17017,3825,0.96
42371,1,13.7994,15702,3026,0.96
31464,1,13.819,6282,1527,0.96
37813,1,13.8368,11618,3366,0.96
40488,1,13.7739,14075,3229,0.96
39057,1,13.7266,13226,2457,0.96
34168,1,13.9072,8205,2300,0.96
32844,1,13.8889,7063,1574,0.96
32772,1,13.9461,7144,2124,0.96
32303,1,13.8024,6732,2802,0.96
31077,1,13.7066,5795,1963,0.96
31012,1,13.8145,6044,1768,0.96
30817,1,13.8044,5912,1577,0.96
31690,1,13.7249,6847,1764,0.96
32056,1,13.736,7185,1725,0.96
32150,1,13.8951,7240,2433,0.96
31792,1,13.8131,6930,2603,0.96
31278,1,13.8095,6670,1304,0.96
31434,1,13.7517,6661,1139,0.96
32291,1,13.8287,7676,886,0.96
31498,1,13.8832,6733,1101,0.96
30859,1,13.8873,6189,1101,0.96
30476,1,13.7738,5873,1075,0.96
30567,1,13.9426,5876,901,0.96
30653,1,13.7476,5769,1865,0.96
30671,1,13.8179,5544,3264,0.96
30675,1,13.7938,5565,2771,0.96
30588,0,13.9301,5531,2109,1
30495,1,13.909,5756,2294,0.96
30563,0,13.8889,5637,1135,1
31158,1,13.7864,6487,1102,0.96
26768,2,0,3201,3202,0
25219,2,0,1927,1928,0
24604,2,0,1377,1378,0
24277,2,0,1073,1074,0
24026,2,0,877,878,0
262840,1,3.01038,100000,106345,0
303922,1,3.80092,100000,108950,0
104428,1,13.242,47342,1001,0.84
96260,1,12.5587,54889,746,0.56
95288,1,12.3282,56139,731,0.6
93780,1,11.7614,56396,721,0.6
104504,1,13.5228,46114,33410,0.8
101644,1,13.7871,42537,50754,0.84
95761,1,14.1172,38777,30611,0.96
88213,1,14.0802,33652,17173,0.96
83781,1,14.0518,29285,11662,0.96
70645,1,14.0203,26652,9193,0.96
61912,1,14.0053,23259,6934,0.96
54818,1,13.9034,21089,10465,0.96
62882,1,13.922,29376,11679,0.96
44442,1,13.8493,14682,9954,0.96
39106,1,13.8436,10438,6941,0.96
37857,0,13.9666,9022,5466,1
37500,0,13.9753,8639,3604,1
44478,0,13.9391,12502,4569,1
38011,0,13.9399,9562,3546,1
40924,0,13.9268,10908,2743,1
41527,0,13.9125,11600,3141,1
42387,1,13.8922,12750,3441,0.96
42543,0,13.9527,13410,2830,1
43058,1,13.7254,14457,1894,0.96
44245,1,13.72,15908,1740,0.96
44772,1,13.784,16305,2521,0.96
44752,1,13.7844,16090,1531,0.96
41164,1,13.6639,13238,1319,0.96
39945,1,13.893,11747,2753,0.96
36703,0,13.8972,9041,1872,1
35832,0,13.9333,8141,2975,1
35879,0,13.9337,8066,2713,1
36364,1,13.9576,8357,2791,0.96
35599,0,13.9812,7564,3731,1
34212,0,13.8827,6570,2809,1
35086,1,13.8642,7438,3252,0.96
34860,1,13.7933,7295,2713,0.96
34689,1,13.7853,7342,2694,0.96
35330,1,13.7831,8508,2088,0.96
41426,1,13.809,14085,3165,0.96
41001,1,13.7684,13590,3232,0.96
40894,1,13.7953,13059,3122,0.96
38114,1,13.7931,10700,3107,0.96
35146,0,13.952,7030,1585,1
38998,1,13.8803,11943,2357,0.96
36075,1,13.7918,9191,1987,0.96
35873,1,13.7491,9024,1581,0.96
34824,0,14.097,7500,2308,1
32948,1,13.9082,6291,1873,0.96
33523,1,13.7726,6424,2530,0.96
32381,0,14.0312,5539,1848,1
31657,0,13.8502,5263,1648,1
32286,0,13.8802,5782,1733,1
31739,0,13.9878,5423,1892,1
31815,1,13.8252,5633,1837,0.96
32102,0,13.9487,5871,1499,1
32431,0,13.8629,6338,1014,1
32601,0,13.8933,6281,1111,1
32918,1,13.9133,6660,1116,0.96
32517,1,13.9368,6475,789,0.96
32257,1,13.8921,6352,963,0.96
31484,0,13.9201,5432,968,1
31935,1,13.7559,5913,1201,0.96
31946,1,13.795,5788,1973,0.96
31970,1,13.8033,5807,966,0.96
31730,1,13.8265,5684,1145,0.96
31323,0,14.0897,5204,1970,1
31703,1,14.0272,5657,1765,0.96
28151,2,0,3201,3202,0
26659,2,0,1927,1928,0
26091,2,0,1377,1378,0
25690,2,0,1073,1074,0
25527,2,0,877,878,0
249064,1,2.85554,100000,104560,0
292210,1,3.70548,100000,108025,0
319610,1,4.37401,100000,110129,0
104972,1,12.8455,58732,717,0.56
96391,1,13.2353,53568,702,0.64
92087,1,12.821,51652,693,0.68
89254,1,12.5831,50270,684,0.76
101307,1,13.4947,44316,37365,0.8
95186,1,13.8799,41042,41000,0.88
91290,1,14.171,39354,22256,0.92
84830,1,14.1915,34099,12192,0.92
82556,1,14.141,35787,9917,0.92
73007,1,14.1048,31017,6761,0.96
67639,1,14.1061,29227,5981,0.96
55557,1,14.0369,21490,7072,0.96
60664,1,13.9713,26954,10703,0.96
51726,1,13.9668,22437,8137,0.96
40539,1,14.013,12060,6552,0.96
40248,1,13.9913,11413,5293,0.96
38776,1,13.9211,10090,3371,0.96
41445,1,13.9075,9720,3490,0.96
41522,1,14.037,10380,3424,0.96
41001,1,13.9331,10375,2587,0.96
40742,1,13.9361,10492,2892,0.96
41871,1,13.8305,11743,3095,0.96
41078,1,13.8603,11551,2163,0.96
40589,1,13.8718,11136,2391,0.96
41149,1,13.8977,12064,1544,0.96
41729,1,13.8333,12690,2262,0.96
41922,1,13.8258,13007,1306,0.96
42890,1,13.824,13878,1311,0.96
41896,1,13.8903,13168,1302,0.96
38384,1,13.9034,9965,1347,0.96
37884,1,13.8898,9339,2657,0.96
36509,0,13.9828,8140,3070,1
35631,0,13.9256,7169,3110,1
36105,1,13.8989,7510,2890,0.96
34852,0,14.0126,6240,3061,1
35221,0,13.9501,6332,3755,1
34922,0,14.0401,6473,2872,1
35725,1,13.8529,7407,2354,0.96
35094,1,14.0417,6882,2295,0.96
36660,1,14.0759,7952,3023,0.96
36928,1,13.8376,8676,2436,0.96
39610,1,13.7952,11815,2533,0.96
37989,1,13.8944,9920,2624,0.96
36936,1,13.9185,8777,3063,0.96
33802,1,13.8674,6013,1153,0.96
34446,0,14.0518,5767,2529,1
36017,1,13.9138,7846,2582,0.96
36427,1,13.9579,8341,2417,0.96
35068,1,13.8086,6993,2093,0.96
33894,0,14.0197,5995,1532,1
34372,0,14.1822,6128,2571,1
31900,0,14.0041,4349,1486,1
31876,0,13.9666,4228,1520,1
32194,0,13.9573,4254,2696,1
32454,0,13.913,4684,2309,1
32028,0,13.9334,4326,1757,1
32629,0,14.2021,5237,1041,1
32663,0,14.0684,4988,1648,1
32150,0,14.0452,4874,1022,1
32168,0,14.0532,4953,910,1
32559,0,13.9941,5150,731,1
33110,0,14.016,5628,1765,1
33788,1,13.986,6401,1185,0.96
32650,0,14.1111,5358,985,1
32353,0,14.1054,4954,1468,1
31773,0,14.0022,4445,1477,1
32238,0,14.0296,4874,1507,1
29739,2,0,3201,3202,0
28112,2,0,1927,1928,0
27532,2,0,1377,1378,0
27172,2,0,1073,1074,0
27031,2,0,877,878,0
26849,2,0,743,744,0
270304,1,3.6599,100000,107033,0
302734,1,4.37125,100000,109163,0
92923,1,13.5676,40082,1429,0.88
96371,1,13.1913,51906,665,0.68
91140,1,13.3999,49906,654,0.72
87519,1,13.1127,47627,647,0.8
80768,1,13.3387,41287,2969,0.88
86180,1,14.1747,33498,32409,0.96
77637,1,14.2273,28678,31271,0.96
78398,1,14.1819,27760,19630,0.96
78983,1,14.1464,28224,11109,0.96
75752,1,14.1016,25091,9197,0.96
72979,1,14.0685,24424,7764,0.96
60959,1,14.0366,23469,4484,0.96
50048,1,13.9523,15862,4915,0.96
56995,1,13.9862,18706,9012,0.96
55915,1,13.9567,19257,7024,0.96
39042,1,13.946,10213,6832,0.96
37269,1,13.8291,9483,4080,0.96
37415,1,13.8073,8520,3618,0.96
39179,1,13.8571,8014,3154,0.96
40817,1,13.8108,8688,4193,0.96
39878,1,13.7691,11083,2270,0.96
40735,1,13.794,9835,2183,0.96
40616,1,13.7662,9734,2373,0.96
39922,0,13.99,9339,1986,1
37921,0,13.8956,7706,2092,1
39745,0,13.9128,9481,2302,1
40519,0,13.978,10171,2591,1
41048,1,13.7981,10816,1969,0.96
41721,1,13.7983,11462,1229,0.96
42115,1,13.8597,11744,1265,0.96
39900,1,13.8498,9910,1140,0.96
38254,0,14.0286,8386,2345,1
36662,0,13.9723,7214,1673,1
35206,0,13.8811,5892,2056,1
34994,0,13.8508,5805,2198,1
36039,0,13.8583,6678,2304,1
35328,0,13.9342,5926,2708,1
35393,0,13.9109,6032,2468,1
34852,0,13.8799,5103,3590,1
35826,1,13.8484,6215,2880,0.96
35849,1,13.9216,6410,2386,0.96
36436,1,13.744,6970,2443,0.96
37072,1,13.9143,7539,2191,0.96
36323,0,14.0401,6791,2296,1
37687,1,13.76,8500,2153,0.96
40510,1,13.7586,11284,2032,0.96
38942,1,13.8296,9658,2476,0.96
34715,1,13.8559,5624,1132,0.96
37045,0,13.9452,7007,2413,1
38990,1,13.7996,9563,2356,0.96
38676,1,13.772,9420,2146,0.96
38258,1,13.7563,9023,2122,0.96
34861,0,14.0258,5691,2143,1
33177,0,13.9042,4473,767,1
33411,0,14.0395,4606,1363,1
33151,0,14.0176,4236,1666,1
31945,0,13.9296,3208,1432,1
31702,0,13.9081,3104,1258,1
32012,0,13.9378,3492,1493,1
32073,0,13.97,3554,1338,1
30624,0,13.8926,3690,492,1
32336,0,13.8991,4000,993,1
32519,0,13.8753,4097,1136,1
32526,0,13.8762,4122,1135,1
33084,0,13.9885,4560,1201,1
33161,0,13.9465,4631,1089,1
32652,0,14.0418,4302,569,1
31123,2,0,3201,3202,0
29602,2,0,1927,1928,0
28943,2,0,1377,1378,0
28613,2,0,1073,1074,0
28432,2,0,877,878,0
28376,2,0,743,744,0
258004,1,3.57761,100000,105760,0
290132,1,4.33969,100000,108387,0
312379,1,4.90655,100000,109382,0
99262,1,13.4134,51452,636,0.72
93680,1,13.437,49110,626,0.72
82769,1,13.522,42115,620,0.88
80674,1,13.4675,41355,613,0.88
84036,1,13.9754,35228,13297,0.96
79882,1,14.1674,31296,29320,0.96
73580,1,14.1774,26378,23467,0.96
70900,1,14.1369,23402,13890,0.96
73035,1,14.0979,24367,8565,0.96
69871,1,14.068,21671,6987,0.96
68360,1,14.0696,20540,7366,0.96
56214,1,14.0285,19286,4148,0.96
48529,1,13.9568,14064,4444,0.96
48294,1,13.9744,15014,6090,0.96
55574,1,13.8641,17824,6472,0.96
38740,0,14.0542,8755,6068,1
37807,0,14.0326,8056,4336,1
37543,0,14.0352,7446,4465,1
36382,0,13.995,6582,2676,1
37467,0,14.0043,5355,3091,1
37637,0,13.9931,5476,3111,1
37813,0,13.9785,5971,2305,1
39465,0,13.9715,8162,1629,1
39543,0,13.9521,8249,1723,1
39048,0,13.8888,8030,1855,1
39362,0,13.9331,8581,1346,1
40542,0,13.896,9541,2194,1
40801,0,13.923,10047,1731,1
40805,0,13.9131,9957,1845,1
41030,0,13.9506,10322,2191,1
40605,0,13.9811,9804,1207,1
41143,0,13.8535,10390,1105,1
40481,0,13.9551,10047,1036,1
38627,0,13.9677,8099,2431,1
35557,0,13.9638,5325,2164,1
35199,0,14.047,5016,2631,1
35794,0,13.9419,5720,1865,1
34767,0,14.1179,4410,2003,1
35248,0,14.0284,4707,2404,1
34035,0,13.8901,3651,1751,1
34029,0,13.8793,3741,2243,1
35344,0,13.9823,4863,2308,1
35620,0,13.9628,5217,2022,1
36362,0,14.0166,5896,2183,1
36632,0,14.0006,6298,2143,1
37966,0,13.943,7573,2319,1
40655,1,13.9151,10339,2236,0.96
41591,1,13.8855,11049,2312,0.96
42810,1,13.8634,11923,2718,0.96
35923,1,13.9675,5794,1016,0.96
37072,1,13.9161,6629,2326,0.96
36940,1,13.8354,6288,1948,0.96
37999,1,13.7778,7625,1754,0.96
35723,0,13.8821,5412,1470,1
35230,0,13.9049,5067,1530,1
34674,0,14.0352,4607,777,1
34800,0,14.147,4378,1859,1
32701,0,13.8594,2786,1257,1
32865,0,13.9761,2914,1300,1
33665,0,13.9211,3452,2097,1
33768,0,14.1158,3545,2105,1
32935,0,14.1063,2938,1186,1
33086,0,14.1591,3320,705,1
33320,0,14.1553,3489,749,1
33238,0,14.0192,3313,1389,1
33298,0,14.024,3369,1706,1
32500,2,0,3201,3202,0
30974,2,0,1927,1928,0
30495,2,0,1377,1378,0
29994,2,0,1073,1074,0
29815,2,0,877,878,0
29663,2,0,743,744,0
240127,1,3.27172,100000,103229,0
276262,1,4.26746,100000,107449,0
303185,1,4.95499,100000,108226,0
314511,1,5.2632,100000,108662,0
96784,1,13.6403,50451,607,0.8
81050,1,13.5768,39014,599,0.88
77691,1,13.5755,37327,593,0.88
79666,1,13.6754,38897,587,0.88
84035,1,14.1742,35150,14522,0.96
74840,1,14.4258,27819,26204,0.96
75685,1,14.4242,27545,20698,0.96
75167,1,14.3039,25887,12606,0.96
72246,1,14.2779,23630,8077,0.96
70936,1,14.2348,21931,7574,0.96
67298,1,14.2034,19918,5601,0.96
63173,1,14.1869,18187,4339,0.96
51238,1,14.0833,16144,3272,0.96
55285,1,13.9925,15454,6631,0.96
56450,1,14.0765,17376,5612,0.96
51632,1,14.09,13235,4681,0.96
45818,0,14.0678,7526,5251,1
36532,0,14.0521,6717,2979,1
39018,0,14.0363,6111,2463,1
38185,0,14.0267,5401,2020,1
38944,0,14.1156,5591,3009,1
39015,0,14.1175,6244,2336,1
38971,0,14.023,6515,1482,1
38900,0,13.991,6566,1540,1
38922,0,14.1043,6742,1658,1
39128,0,13.9642,7152,1202,1
38968,0,13.9633,6934,1912,1
39500,0,14.0151,7635,1503,1
39584,0,13.9834,7639,1605,1
40904,0,14.0497,8829,2468,1
40612,0,14.0892,8750,1268,1
40260,0,14.0502,8348,1104,1
37608,0,14.0941,6085,1211,1
39671,0,13.991,7974,1034,1
36837,0,14.0719,5271,1741,1
36478,0,13.9721,5035,1575,1
35259,0,13.9779,3925,1921,1
35072,0,13.9849,3692,2092,1
35828,0,14.0017,4337,1737,1
36253,0,14.1636,4652,2002,1
35428,0,14.0322,3897,1887,1
36019,0,13.9626,4141,2491,1
35602,0,14.0524,3819,2221,1
35907,0,14.1856,4310,2170,1
36667,0,14.1836,4920,1700,1
36611,0,14.1597,4939,1979,1
36890,0,14.0087,5285,2142,1
37325,0,14.0056,5717,1858,1
38361,1,13.8926,6844,1919,0.96
39322,1,13.8826,7778,1989,0.96
39332,1,13.9041,7629,1898,0.96
37832,1,13.9328,6347,2051,0.96
38629,1,13.8441,6572,2455,0.96
36787,0,14.0481,4730,1940,1
38004,0,14.0053,6385,1633,1
37431,0,14.0223,5795,1900,1
37137,0,13.9977,5629,1535,1
35231,0,13.9471,3869,1148,1
34100,0,14.1092,2837,891,1
33962,0,14.1542,2785,1347,1
34137,0,14.1454,2689,1759,1
33817,0,14.0357,2502,1396,1
33653,0,14.0788,2473,1064,1
33450,0,14.0682,2255,1162,1
33503,0,14.098,2481,1032,1
33887,2,0,3201,3202,0
32364,2,0,1927,1928,0
31798,2,0,1377,1378,0
31366,2,0,1073,1074,0
31229,2,0,877,878,0
31046,2,0,743,744,0
31015,2,0,645,646,0
270183,1,4.18599,100000,106455,0
283790,1,4.9037,100000,106524,0
301487,1,5.42228,100000,106704,0
85644,1,13.5916,39930,576,0.88
90376,1,13.7115,44425,568,0.84
80742,1,13.7326,38942,561,0.88
79118,1,13.5237,38164,556,0.88
73735,1,13.4666,34846,550,0.92
78900,1,14.107,29797,18431,0.96
73405,1,14.2832,27233,22883,0.96
67687,1,14.2378,21002,14529,0.96
67580,1,14.1889,20282,9619,0.96
67101,1,14.15,19532,7951,0.96
66685,1,14.1866,18303,6898,0.96
64323,1,14.1536,17068,5316,0.96
63273,1,14.1844,17589,4885,0.96
