19331,0,15.0456,16912,17158,1
19554,0,15.0456,17034,17049,1
18905,0,15.0456,16546,16706,1
19419,0,15.0456,17256,17053,1
18899,0,14.876,16682,16784,1
19252,0,14.9399,16942,16916,1
20011,0,15.0771,17638,17308,1
19934,0,14.9399,17505,17093,1
19900,0,15.0211,17522,17193,1
19567,0,14.9084,17213,17111,1
19202,0,15.0456,16814,16825,1
18766,0,14.884,16499,16547,1
18683,0,14.884,16430,16502,1
19377,0,14.7713,16866,16818,1
18613,0,14.9084,16278,16395,1
18319,0,14.9084,16052,16423,1
20116,0,14.7713,17771,17527,1
31060,0,14.8257,29698,16289,1
30305,0,14.9426,29214,15913,1
30594,0,14.9569,29540,16742,1
26626,0,14.9569,25104,16237,1
25432,0,14.9856,23464,16335,1
25521,0,14.7916,23243,16525,1
24088,0,14.8345,21924,17884,1
23563,0,14.8918,21024,17735,1
23003,0,14.8795,20794,17082,1
22092,0,14.8795,19855,17192,1
20743,0,14.8835,18671,15134,1
19827,0,14.8569,18271,14017,1
16463,0,15.0509,14898,12580,1
16500,0,14.8303,15027,12240,1
17753,0,14.9936,16906,11894,1
17863,0,14.769,16603,11596,1
17413,0,14.9364,16593,11240,1
15788,0,14.9364,14950,10140,1
15659,0,14.9507,14890,10092,1
15920,0,14.9364,15353,9925,1
15510,0,14.8073,14941,10102,1
15173,0,14.795,14635,10108,1
16438,0,15.0026,16017,10195,1
16668,0,14.9221,16293,9610,1
16070,0,14.9822,15697,9921,1
1435,2,0,641,642,0
602,2,0,571,572,0
544,2,0,515,516,0
489,2,0,469,470,0
1817656,1,11.2703,1000000,843781,0
2516173,1,15.2149,1000000,850050,0
2614727,1,15.9193,1000000,858547,0
2714406,1,16.9054,1000000,883585,0
2845968,1,17.7507,1000000,910905,0
1097184,0,15.9752,301068,224493,1
579262,0,15.776,337478,227619,1
554514,0,15.8343,333778,212154,1
523756,0,15.8343,323476,196123,1
484576,0,15.8343,314472,182967,1
486005,0,15.8343,319124,179616,1
377284,0,15.7518,260589,135811,1
183572,0,15.7518,134733,69409,1
106462,0,15.7518,96358,52680,1
94489,0,15.7518,86847,46320,1
87337,0,15.7518,79195,44517,1
84758,0,15.7518,76536,44062,1
81416,0,15.7518,70617,42759,1
72135,0,15.7518,62888,40303,1
68082,0,15.7518,60432,40158,1
62853,0,15.7518,55016,38832,1
59308,0,15.7518,52175,37498,1
61606,0,15.7518,54378,37989,1
72262,0,15.7518,64896,38065,1
71364,0,15.7518,63246,36925,1
50067,0,15.1551,47910,20222,1
35916,0,15.105,34034,19130,1
30344,0,15.0799,28935,18609,1
24867,0,15.0224,23176,17214,1
20395,0,15.0224,18670,16678,1
18825,0,15.0224,16990,16244,1
18966,0,14.9973,17021,16105,1
20003,0,15.0548,18121,16325,1
20273,0,15.0548,18337,16359,1
19188,0,15.0548,17083,15685,1
19957,0,15.0548,17811,15898,1
19614,0,14.9139,17678,15879,1
19233,0,15.0548,17185,15697,1
19537,0,14.9139,17535,15564,1
19638,0,14.8806,17559,15959,1
19347,0,14.9139,17375,15394,1
19909,0,14.9139,17825,15912,1
20976,0,14.9139,18574,16169,1
21011,0,14.8816,18506,16225,1
20814,0,15.0297,18565,16330,1
21445,0,14.8816,19014,16425,1
21459,0,14.9066,18865,16730,1
28002,0,14.8088,26432,15642,1
29738,0,14.7568,28960,14758,1
27903,0,14.9271,26814,14729,1
26941,0,14.9271,25804,14521,1
23874,0,14.902,22303,14789,1
23650,0,14.7028,21890,14911,1
23837,0,14.9755,21753,15724,1
21935,0,14.7469,19769,15576,1
21852,0,14.8749,19828,16604,1
20858,0,14.8686,18349,16441,1
22326,0,14.9818,20264,15880,1
19758,0,14.9859,18148,13678,1
19076,0,14.7866,17457,13060,1
15373,0,14.7866,13824,11868,1
15374,0,14.861,14082,11373,1
16765,0,14.9082,16012,10947,1
17804,0,14.9993,17112,11233,1
16540,0,14.9846,15823,10512,1
15972,0,14.9846,15395,10457,1
14534,0,14.8541,13941,9564,1
14961,0,14.9573,14579,9183,1
14008,0,14.9573,13598,9137,1
13876,0,14.9573,13472,9026,1
15700,0,14.9636,15421,9050,1
1364,2,0,641,642,0
603,2,0,571,572,0
539,2,0,515,516,0
490,2,0,469,470,0
1843418,1,12.4351,1000000,931748,0
2639541,1,16.05,1000000,944228,0
2792304,1,17.0621,1000000,964303,0
2919558,1,17.6405,1000000,978953,0
2994344,1,18.5081,1000000,985008,0
1058318,0,16.1074,215296,205221,1
453959,0,16.1074,241419,215552,1
450499,0,15.9628,239403,206910,1
416567,0,15.9628,221894,188834,1
377793,0,15.9628,211515,177987,1
350772,0,15.9628,202853,167759,1
341318,0,15.9628,208381,170005,1
205723,0,15.9628,121754,97689,1
93871,0,15.9628,66491,62373,1
72304,0,15.9628,59791,54241,1
61013,0,15.9628,51041,47015,1
59381,0,15.9628,49672,46224,1
54923,0,15.9628,45426,44457,1
53570,0,15.9628,43217,42959,1
51305,0,15.9628,41901,41926,1
49748,0,15.9628,40643,41308,1
47796,0,15.9628,38783,39963,1
50489,0,15.9628,41932,40367,1
56397,0,15.8781,46473,40542,1
56752,0,15.8781,47133,39557,1
53955,0,15.9628,44820,39097,1
43719,0,15.2657,39775,19722,1
31183,0,15.2657,29472,17914,1
28385,0,15.2142,26466,17439,1
24389,0,15.0439,22547,17240,1
20824,0,15.1885,18712,16546,1
18347,0,15.0181,16016,15955,1
18113,0,15.1627,15754,15889,1
18957,0,15.0439,16546,16101,1
18268,0,15.1885,15852,15823,1
17764,0,15.0439,15298,15303,1
17909,0,15.1884,15585,15300,1
17556,0,15.0439,15163,14675,1
16926,0,15.0097,14681,14640,1
17420,0,15.0439,15103,14732,1
17184,0,15.0439,14754,14838,1
17080,0,15.0439,14774,14705,1
17232,0,15.0439,14827,14827,1
17660,0,15.0439,15627,15615,1
18412,0,15.0439,16241,15900,1
18608,0,15.1885,16031,15935,1
18251,0,15.0439,15758,15846,1
18345,0,15.0181,16093,16030,1
18711,0,15.1627,16216,16275,1
29530,0,15.0038,28094,15297,1
29238,0,14.9931,27409,15483,1
26841,0,15.0272,25034,15106,1
25969,0,15.0423,24077,14933,1
24448,0,15.0423,22229,15676,1
21751,0,15.0423,19530,15432,1
20951,0,14.8529,18720,15436,1
22096,0,15.1027,19946,15816,1
23920,0,15.0628,21950,17199,1
22445,0,15.0241,19891,16986,1
21548,0,15.0241,19122,16075,1
19606,0,15.0002,17686,13890,1
19443,0,15.2047,17576,13392,1
16167,0,15.2047,14726,12230,1
15507,0,15.0643,14143,11641,1
18424,0,15.0002,17097,11754,1
17338,0,15.1271,16378,10386,1
15845,0,15.1142,15042,9883,1
15388,0,15.1207,14738,9584,1
14732,0,15.1207,14168,8976,1
14136,0,14.9867,13471,9109,1
13969,0,14.9587,13326,8860,1
1324,2,0,641,642,0
606,2,0,571,572,0
542,2,0,515,516,0
488,2,0,469,470,0
1677904,1,14.9794,1000000,893476,0
2487612,1,16.0176,1000000,903493,0
2669959,1,16.9074,1000000,934120,0
2811585,1,17.7973,1000000,954945,0
2909148,1,18.6872,1000000,971421,0
3021426,1,19.2804,1000000,979263,0
1066781,0,16.015,245742,191995,1
462644,0,15.8667,267726,191855,1
423986,0,15.8667,259207,174658,1
379917,0,15.8667,249240,163744,1
358302,0,15.8667,238439,155334,1
346229,0,15.8667,239913,150673,1
341923,0,15.8667,236509,145900,1
179466,0,15.8667,124067,70318,1
107482,0,15.8667,95959,52952,1
81133,0,15.8667,73673,45588,1
68528,0,15.8667,62454,41582,1
74581,0,15.8667,67832,41800,1
64449,0,15.8667,58385,38368,1
62342,0,15.8667,56142,39003,1
59717,0,15.8667,52151,38118,1
57234,0,15.8667,50079,37849,1
51750,0,15.8667,44906,35658,1
51414,0,15.8667,44848,35442,1
51750,0,15.8667,44716,34703,1
52806,0,15.8667,45977,34483,1
54115,0,15.8667,47031,33902,1
38828,0,15.0212,36338,17997,1
29582,0,15.0298,28061,16155,1
24622,0,15.1781,23199,15604,1
22360,0,15.0034,20782,15037,1
20200,0,15.1253,18336,15572,1
16802,0,14.9506,14649,14558,1
17068,0,14.977,14961,14720,1
17425,0,14.977,15428,14375,1
17450,0,14.977,15331,14037,1
17993,0,14.977,16167,14301,1
18428,0,14.9506,16320,14636,1
18357,0,14.977,16215,14558,1
18300,0,14.9506,16101,14368,1
17245,0,15.011,15339,14314,1
17296,0,14.9506,15405,14206,1
17856,0,14.9506,15901,14385,1
18039,0,14.977,16182,14686,1
18755,0,14.977,16724,14663,1
19481,0,14.9506,16959,14300,1
19005,0,14.9506,16818,14092,1
19197,0,14.9506,17148,14609,1
18406,0,14.977,16289,14538,1
18286,0,14.977,16246,14290,1
18215,0,14.977,16123,14239,1
26786,0,14.9094,25311,13757,1
25263,0,14.8875,23892,13573,1
25311,0,15.0404,23907,13293,1
24063,0,15.0249,22641,14693,1
23501,0,15.0404,21662,14628,1
21701,0,15.0404,19945,14702,1
21604,0,14.8461,19712,14392,1
21532,0,14.8771,19680,14757,1
18334,0,14.9699,16390,14292,1
19604,0,14.9782,17673,14453,1
19369,0,15.0069,17464,14341,1
17513,0,15.0112,15955,12433,1
16704,0,14.9455,15406,11688,1
14378,0,15.0112,12882,10854,1
14896,0,15.0978,13748,10388,1
15527,0,14.956,14678,9846,1
15585,0,15.0403,14913,9803,1
14986,0,15.0558,14306,9432,1
13839,0,15.0558,13159,9306,1
13808,0,15.0182,13343,9272,1
1358,2,0,641,642,0
601,2,0,571,572,0
541,2,0,515,516,0
495,2,0,469,470,0
448,2,0,431,432,0
1927793,1,17.027,1000000,977976,0
2735347,1,17.9392,1000000,991844,0
2876779,1,18.5473,1000000,1002788,0
2965943,1,19.1554,1000000,1005179,0
2942878,0,19.4595,961890,972311,1
1019664,0,15.9863,199558,184555,1
382178,0,15.9863,211068,188025,1
398585,0,15.9863,217471,189779,1
404145,0,16.0493,225418,192491,1
384191,0,16.0493,212344,178999,1
353893,0,16.0493,199180,164951,1
309732,0,16.0493,188395,153083,1
205625,0,16.0493,124614,99119,1
102029,0,15.9602,73962,55528,1
71853,0,15.9602,61686,46517,1
63806,0,15.9602,54936,42058,1
60207,0,15.9602,52124,38991,1
56126,0,15.9602,49077,38229,1
51962,0,15.9602,44814,36542,1
48753,0,15.9602,41970,36066,1
46119,0,15.9602,39228,34739,1
44873,0,15.9602,38071,34251,1
47599,0,15.9602,40331,35068,1
43676,0,15.8082,36608,33843,1
42057,0,15.8082,35840,33043,1
46274,0,15.8082,39659,32655,1
47990,0,15.8082,41871,31914,1
38670,0,15.0035,36358,17084,1
30101,0,14.9764,29234,16423,1
25400,0,14.9493,24153,15679,1
23504,0,14.9493,21931,15130,1
19420,0,14.8874,17608,14753,1
17478,0,14.8874,15497,14223,1
16619,0,14.8952,14668,14016,1
16793,0,15.0472,14788,14289,1
15982,0,14.8952,14101,13646,1
15882,0,14.9223,13772,13461,1
15779,0,14.9223,13846,13430,1
15544,0,14.9223,13515,13159,1
15686,0,15.0743,13680,13249,1
15239,0,14.9223,13213,12852,1
15730,0,14.9223,13652,13315,1
15644,0,14.9223,13637,13422,1
16626,0,14.9223,14644,13710,1
16349,0,14.9223,14314,13609,1
16648,0,14.9223,14562,13775,1
16704,0,14.9223,14726,13776,1
16928,0,14.8952,14990,13988,1
16459,0,14.8952,14413,13934,1
16447,0,14.8952,14351,13783,1
16106,0,14.8874,14085,13357,1
25755,0,14.7976,24385,13061,1
23584,0,14.7864,22145,12534,1
23117,0,14.7752,22077,12493,1
22424,0,14.7957,21165,13378,1
19679,0,14.9365,18161,13028,1
19250,0,14.9048,17644,13081,1
16861,0,14.7798,15111,12864,1
16956,0,14.8116,15246,12762,1
18011,0,14.8433,16455,13221,1
18100,0,15.13,16114,14409,1
16484,0,15.0204,14600,13156,1
17153,0,14.8728,15480,12658,1
15172,0,14.8772,13686,11063,1
14696,0,14.9953,13505,10686,1
13579,0,14.9953,12581,9888,1
12824,0,14.9704,11797,9604,1
14671,0,14.8758,13961,9658,1
14913,0,14.8917,14222,9636,1
13796,0,14.8123,13092,9128,1
1337,2,0,641,642,0
605,2,0,571,572,0
544,2,0,515,516,0
493,2,0,469,470,0
451,2,0,431,432,0
1799380,1,16.5088,1000000,890108,0
2523884,1,17.4432,1000000,919832,0
2683329,1,18.3777,1000000,927770,0
2774715,1,19.0007,1000000,937025,0
2781511,0,19.3121,962777,908690,1
894381,0,15.8453,166966,158937,1
326079,0,15.8453,196609,164474,1
339264,0,15.8453,207536,169165,1
341098,0,15.9098,212560,169818,1
324490,0,15.9098,196732,154736,1
290895,0,15.9098,184110,141707,1
268557,0,15.9098,175735,132840,1
253439,0,15.9098,171869,126174,1
143962,0,15.9098,92125,70653,1
83009,0,15.9098,69536,52151,1
65476,0,15.9098,55688,44399,1
55690,0,15.9098,47539,38239,1
50480,0,15.9098,44042,35827,1
46762,0,15.9098,40556,34466,1
44393,0,15.9098,38395,33394,1
42483,0,15.9098,36406,32667,1
41612,0,15.9098,35493,32495,1
41710,0,15.9098,36209,33006,1
39560,0,15.9098,33740,31640,1
39160,0,15.9098,33459,31283,1
38876,0,15.9098,33426,30764,1
42737,0,15.9098,37470,29768,1
45337,0,15.9098,38911,32280,1
32166,0,15.0775,29498,15320,1
25872,0,15.0497,25199,14471,1
22426,0,15.022,21385,13846,1
19978,0,14.9943,18690,13886,1
17354,0,14.9665,15753,12999,1
15075,0,14.9388,13311,13001,1
14929,0,14.9388,13031,12610,1
14578,0,14.9665,12760,12306,1
14712,0,14.9665,12981,12098,1
14156,0,14.9665,12428,11768,1
14126,0,14.9665,12399,11838,1
13750,0,14.9665,12070,11572,1
14519,0,14.9665,12805,11687,1
14496,0,14.9665,12726,11813,1
14111,0,14.9665,12383,11543,1
14403,0,14.9665,12681,11773,1
14379,0,14.9665,12639,11999,1
14811,0,14.9665,13036,12596,1
14589,0,14.9665,12855,12172,1
14225,0,14.9665,12718,12021,1
15057,0,14.9665,13417,12483,1
14492,0,14.9665,12855,12353,1
14579,0,14.9665,12856,12353,1
15022,0,14.9388,13439,12644,1
15375,0,14.9388,13435,12551,1
22607,0,14.9118,21542,12149,1
21140,0,15.0814,20228,11985,1
21180,0,14.8726,20237,12809,1
20169,0,14.8611,18899,12551,1
18556,0,14.8611,17456,12643,1
17945,0,14.9099,16619,12232,1
16437,0,14.9261,15207,12269,1
16765,0,14.7929,15328,12390,1
16576,0,14.9539,15240,12525,1
15441,0,14.9772,14093,12014,1
16151,0,14.8648,14566,12486,1
14526,0,15.0119,12990,11230,1
13477,0,14.9515,12404,10004,1
13773,0,14.9515,13002,9704,1
11551,0,14.9515,10565,8527,1
11280,0,14.9515,10489,8369,1
12745,0,14.9353,12173,8386,1
1281,2,0,641,642,0
608,2,0,571,572,0
545,2,0,515,516,0
492,2,0,469,470,0
445,2,0,431,432,0
1608863,1,15.9459,1000000,804966,0
2330646,1,17.2216,1000000,860137,0
2532891,1,18.1784,1000000,881733,0
2656546,1,18.8162,1000000,898965,0
2733339,0,19.454,995400,903433,1
2644918,0,19.454,931187,843344,1
846931,0,15.9979,172734,154358,1
309795,0,15.9979,188726,161268,1
318843,0,15.9979,193360,162845,1
293238,0,15.8384,179260,148592,1
272715,0,15.8384,176483,135942,1
258844,0,15.8384,165146,127183,1
217637,0,15.745,145573,113497,1
214731,0,15.745,146094,114436,1
98958,0,15.745,62961,53754,1
58306,0,15.745,48208,39731,1
49429,0,15.745,42953,34954,1
46262,0,15.745,40766,33295,1
39981,0,15.745,34608,29988,1
40695,0,15.745,35673,30847,1
39271,0,15.745,34083,30410,1
36232,0,15.745,31047,28667,1
34772,0,15.745,29919,27853,1
34878,0,15.745,29550,28006,1
34882,0,15.745,29402,28270,1
33310,0,15.745,28171,26789,1
33343,0,15.745,28369,26818,1
38038,0,15.745,32859,26328,1
39270,0,15.745,34404,28023,1
30633,0,14.9862,28593,14383,1
26152,0,15.1265,25358,14244,1
20383,0,14.901,19377,13025,1
17823,0,15.0615,16266,12508,1
15969,0,15.0615,14454,12147,1
13911,0,15.0615,12238,11591,1
13837,0,15.0331,12222,11704,1
13693,0,15.0697,12069,11719,1
13887,0,15.0697,12271,11630,1
15132,0,14.8726,13404,12299,1
14777,0,15.0697,13023,11812,1
14432,0,15.0697,12775,11677,1
13784,0,15.0697,12232,11608,1
13349,0,15.0697,11872,11303,1
13014,0,15.0697,11605,11098,1
13389,0,15.0697,11900,11436,1
14209,0,15.0697,12716,11464,1
14222,0,14.9103,12744,11582,1
14335,0,15.0697,13017,11576,1
14085,0,15.0697,12740,11498,1
13472,0,14.8737,11798,11310,1
13273,0,14.8737,11883,11386,1
13259,0,15.0331,11830,11377,1
13327,0,15.0331,11807,11254,1
13475,0,14.8737,12064,11601,1
19224,0,14.7795,18286,11118,1
20233,0,14.756,19744,10891,1
19218,0,14.7726,18479,11011,1
18586,0,14.9487,17717,11021,1
17325,0,14.9536,16438,10886,1
15800,0,14.937,14868,10849,1
15373,0,14.7115,14406,10633,1
14600,0,14.7614,13473,11438,1
15117,0,14.8113,13674,11752,1
16930,0,14.8612,15567,11802,1
13853,0,14.7994,12395,11178,1
13804,0,14.8303,12382,11212,1
11957,0,14.835,10540,9741,1
11870,0,14.835,10892,9105,1
11847,0,14.8041,10943,9025,1
9840,0,14.8041,8950,8112,1
1248,2,0,641,642,0
609,2,0,571,572,0
544,2,0,515,516,0
489,2,0,469,470,0
445,2,0,431,432,0
415,2,0,399,400,0
1929357,1,18.602,1000000,997403,0
2739925,1,19.2547,1000000,1000134,0
2718537,0,19.5811,945510,950549,1
2569665,0,19.5811,869533,878276,1
2412564,0,19.5811,804446,815537,1
799556,0,16.0444,152472,148757,1
283421,0,16.0444,178523,146118,1
302798,0,16.0444,198164,152003,1
318860,0,16.0444,208832,152790,1
322497,0,16.0444,213065,152390,1
314120,0,16.112,213787,148985,1
305827,0,16.112,209584,141536,1
279783,0,16.112,195520,129690,1
165794,0,16.112,118421,76202,1
90246,0,16.112,77135,48958,1
73410,0,16.112,65613,40458,1
63518,0,16.112,58133,35869,1
58173,0,16.112,53325,35069,1
50654,0,16.112,45858,32442,1
50019,0,16.112,44481,32683,1
47736,0,16.112,42154,32601,1
46357,0,16.112,40411,32221,1
43232,0,16.112,37379,31910,1
40302,0,16.0444,34472,30037,1
37848,0,16.0444,32895,29731,1
37728,0,16.0444,32969,29458,1
41784,0,16.0164,35792,28579,1
43158,0,15.8532,37237,30416,1
42765,0,16.0164,36440,29562,1
28201,0,15.0767,25897,13515,1
22668,0,15.0477,21946,12891,1
20052,0,15.1818,19215,12695,1
17043,0,15.0186,16099,11871,1
15068,0,15.1527,13897,11911,1
12915,0,14.9605,11569,11619,1
12698,0,14.9605,11323,11583,1
13463,0,15.1236,12082,11502,1
13537,0,14.9605,12134,11417,1
12882,0,14.9605,11511,11151,1
12985,0,15.1236,11593,11069,1
12983,0,14.9605,11410,10916,1
13040,0,14.9605,11449,10688,1
12928,0,15.1527,11408,10316,1
13355,0,14.9895,11818,10776,1
13227,0,14.9895,11739,10516,1
13158,0,14.9895,11748,10701,1
13270,0,15.1236,11781,10768,1
13332,0,14.9605,11888,10803,1
13210,0,14.9605,11772,10679,1
13398,0,15.1236,12121,11088,1
14019,0,14.9605,12638,11408,1
14008,0,14.9605,12571,10979,1
14431,0,14.9605,13069,11455,1
14159,0,15.1236,12758,11404,1
14343,0,14.9605,13051,11623,1
20307,0,14.9322,19573,10931,1
19449,0,14.8982,18696,11565,1
18992,0,15.0373,18079,11372,1
19157,0,15.0884,18407,11055,1
16310,0,15.0884,15234,10948,1
15610,0,15.1054,14657,10927,1
15050,0,14.9998,13841,11339,1
15132,0,15.0339,13842,11131,1
16348,0,15.2076,15324,11653,1
13477,0,15.2076,12164,11499,1
14891,0,15.0491,13579,11824,1
14055,0,15.1759,12564,11787,1
13454,0,15.1807,12301,10175,1
12903,0,15.1807,11869,9939,1
1448,2,0,641,642,0
603,2,0,571,572,0
543,2,0,515,516,0
490,2,0,469,470,0
443,2,0,431,432,0
409,2,0,399,400,0
1789620,1,18.3581,1000000,919150,0
2557090,1,19.0257,1000000,921853,0
2528512,0,19.3595,942355,878644,1
2407897,0,19.3595,866268,814662,1
2232984,0,19.3595,797420,754624,1
1991436,0,19.3595,744756,709179,1
684780,0,15.9378,153692,143423,1
266143,0,15.9378,163489,147234,1
267120,0,15.9378,163686,145134,1
265442,0,16.0069,164584,144130,1
251159,0,16.0069,155818,134556,1
215308,0,15.9091,136182,115062,1
194188,0,15.9091,131719,109201,1
177679,0,15.9091,123896,100799,1
84733,0,15.9091,58793,48247,1
56270,0,15.9091,47633,39086,1
47116,0,15.9091,40994,34321,1
41254,0,15.9091,36138,30205,1
38512,0,15.9091,33825,29095,1
36866,0,15.9091,32556,28446,1
35073,0,15.9091,30945,27471,1
33710,0,15.9091,29510,26875,1
33364,0,15.9091,29157,26959,1
33411,0,15.9091,29092,26800,1
32242,0,15.9091,27935,26255,1
30234,0,15.9091,25768,25193,1
29376,0,15.9091,24999,24083,1
32322,0,15.9091,28260,24351,1
34306,0,15.9091,29762,24183,1
35383,0,15.9091,30982,24174,1
25337,0,15.0852,23599,13074,1
21090,0,15.0852,20319,12367,1
18667,0,15.0172,17784,12192,1
17061,0,15.0172,15778,11746,1
14361,0,14.9875,12994,11407,1
13249,0,14.9875,11785,10928,1
11944,0,14.9875,10491,10505,1
12205,0,14.9577,10744,10561,1
12752,0,14.9577,11318,10721,1
12498,0,14.9577,11000,10567,1
12604,0,14.996,11060,10630,1
12218,0,14.996,10657,10478,1
11468,0,15.0258,10294,10175,1
11887,0,15.0258,10460,10287,1
11818,0,15.0555,10307,10104,1
12527,0,15.0258,11193,10390,1
12545,0,15.0555,11083,10522,1
12393,0,15.0258,10908,10440,1
12624,0,15.0258,11193,10424,1
13087,0,14.9875,11596,10892,1
12910,0,14.996,11318,11012,1
12421,0,14.9577,10803,10478,1
11952,0,14.9577,10596,10238,1
11939,0,14.9577,10643,10210,1
11864,0,14.9875,10534,10333,1
12158,0,14.9875,10746,10547,1
14996,0,14.9259,14115,10116,1
17584,0,14.9187,17133,10011,1
16352,0,14.8817,15955,9806,1
16935,0,14.8991,16580,9648,1
15903,0,14.8694,15474,9672,1
13490,0,14.8694,12922,9442,1
13423,0,14.8868,12581,10093,1
13809,0,14.9565,12838,10283,1
13543,0,14.8694,12490,10163,1
14118,0,14.9217,13080,10144,1
13095,0,15.0682,11857,10943,1
13495,0,14.9615,12408,10383,1
13167,0,14.9291,12138,10280,1
1537,2,0,641,642,0
602,2,0,571,572,0
538,2,0,515,516,0
490,2,0,469,470,0
445,2,0,431,432,0
410,2,0,399,400,0
1757899,1,18.7669,1000000,985622,0
2501234,0,19.2787,959438,952809,1
2410129,0,19.2787,871171,871691,1
2269866,0,19.2787,801971,806843,1
2142811,0,19.2787,747260,755285,1
1909108,0,19.4494,695966,706319,1
653262,0,15.9514,137461,123737,1
231763,0,15.9514,151756,126353,1
242733,0,15.9514,163595,130804,1
241003,0,15.7808,160166,124871,1
219158,0,15.7808,148968,114096,1
203256,0,15.7808,144169,108122,1
185900,0,15.7808,134202,99044,1
181270,0,15.7808,134051,98150,1
117787,0,15.7808,87145,70423,1
71320,0,15.7808,56919,44389,1
53050,0,15.7808,46638,35913,1
44844,0,15.7808,39543,30797,1
38790,0,15.7808,35028,27399,1
36963,0,15.7808,33420,26893,1
34274,0,15.7808,30520,25954,1
32694,0,15.7808,28952,25200,1
32130,0,15.7808,28149,25139,1
31821,0,15.7808,27548,25091,1
30839,0,15.7808,26722,24723,1
30309,0,15.7808,26139,24828,1
29313,0,15.7808,24817,23693,1
29281,0,15.7808,25485,23977,1
31660,0,15.7808,27687,24585,1
33608,0,15.7808,29156,25353,1
32804,0,15.7808,27812,24118,1
22114,0,14.9298,19699,11831,1
18595,0,14.9298,17498,11529,1
16653,0,14.8994,15815,10916,1
15150,0,15.0799,14162,10872,1
12447,0,14.869,11447,10175,1
10826,0,15.0495,9755,10209,1
10119,0,15.0191,9025,9638,1
9881,0,14.8082,8873,9554,1
10496,0,15.0191,9265,9515,1
10665,0,15.0799,9394,9676,1
10450,0,14.869,9295,9486,1
10314,0,15.0799,9131,9086,1
10138,0,15.0799,9017,9125,1
9787,0,15.0799,8646,8671,1
9493,0,15.0799,8379,8477,1
9706,0,15.0799,8583,8868,1
9912,0,15.0799,8731,9271,1
10049,0,15.0799,8756,9226,1
10274,0,14.869,9023,9415,1
11212,0,14.869,9940,9807,1
10902,0,15.0799,9538,9471,1
10653,0,15.0799,9478,9283,1
10910,0,14.8789,9761,9491,1
11041,0,14.8386,9847,9575,1
11138,0,14.9093,9930,9649,1
11016,0,14.8789,9836,9402,1
11746,0,14.8789,10449,10248,1
14921,0,14.8264,13974,9622,1
15399,0,14.9718,14550,9325,1
15223,0,14.9896,14498,9192,1
14870,0,15.0126,14187,9254,1
13836,0,14.9023,12914,9276,1
13159,0,14.7358,12155,10065,1
13111,0,14.7536,12105,9989,1
11936,0,14.6966,11032,9443,1
12023,0,14.6966,11240,9276,1
12003,0,14.7322,11207,9186,1
11661,0,14.8121,10733,9769,1
1414,2,0,641,642,0
607,2,0,571,572,0
543,2,0,515,516,0
497,2,0,469,470,0
451,2,0,431,432,0
418,2,0,399,400,0
386,2,0,371,372,0
1798586,1,19.1757,1000000,881471,0
2365777,0,19.5243,934364,842375,1
2242948,0,19.5243,854502,779395,1
2093240,0,19.5243,785278,723275,1
1871395,0,19.5243,730138,678002,1
1738525,0,19.5243,679894,636171,1
613167,0,16.0523,143700,125234,1
234723,0,16.0523,152771,129674,1
241745,0,16.0523,158395,129952,1
243945,0,16.0523,162683,129251,1
250041,0,16.0523,163704,128769,1
239653,0,16.1245,161523,124716,1
204271,0,16.0224,136070,103505,1
184396,0,16.0224,132712,100471,1
96282,0,16.0224,68449,53339,1
58275,0,16.0224,49483,37769,1
46272,0,16.0224,41334,30970,1
41605,0,16.0224,37927,28748,1
37109,0,16.0224,32886,26477,1
36537,0,16.0224,32696,26654,1
36136,0,16.0224,32236,26784,1
35087,0,16.0224,31282,25683,1
35011,0,16.0224,30806,25357,1
33849,0,16.0224,29865,25071,1
31393,0,15.9502,27336,24377,1
30806,0,16.0224,25951,23806,1
29596,0,15.9502,25298,22888,1
30175,0,16.0224,26209,24015,1
34549,0,16.0224,30267,24147,1
33502,0,16.0224,29355,23569,1
32842,0,16.0224,28746,22405,1
25176,0,15.224,23534,12399,1
18802,0,15.1618,17994,11380,1
17612,0,14.9875,16744,10780,1
15517,0,15.1218,14357,10758,1
12719,0,15.0908,11549,10098,1
11623,0,15.0908,10449,9643,1
10291,0,14.8854,9134,9189,1
11061,0,14.8854,9917,9664,1
11279,0,15.0997,9959,9704,1
11222,0,14.9254,9969,9853,1
11268,0,15.1308,9977,9892,1
10880,0,15.1308,9540,9390,1
10645,0,14.9565,9376,9188,1
10714,0,15.1308,9484,9302,1
10571,0,15.1308,9396,9358,1
10859,0,14.9565,9663,9380,1
11166,0,14.9565,9886,9699,1
10854,0,15.1308,9691,9558,1
10793,0,15.1308,9664,9801,1
10858,0,14.9565,9606,9619,1
10743,0,15.1308,9533,9697,1
10944,0,15.1308,9676,9752,1
10766,0,15.0908,9527,9658,1
10955,0,14.9165,9651,9381,1
10945,0,15.0908,9728,9522,1
11142,0,15.0908,10018,9753,1
11088,0,15.0908,9832,9644,1
10794,0,14.9165,9556,9440,1
13931,0,14.8136,13231,8696,1
14734,0,14.9879,14105,8882,1
14226,0,14.9622,13552,8773,1
13316,0,14.9803,12793,9139,1
13038,0,14.9803,12340,9368,1
12428,0,14.9803,11390,9373,1
10989,0,14.9803,9896,9168,1
11383,0,14.9985,10388,9071,1
11473,0,15.0349,10441,9206,1
1357,2,0,641,642,0
