49810,0,8.68112,110,379,1
49898,0,8.86455,99,338,1
50404,0,9.02858,78,329,1
50301,0,9.17321,76,292,1
50350,0,9.67041,70,270,1
50442,0,9.91965,68,284,1
50535,0,10.2929,73,338,1
50620,0,10.6661,71,367,1
50770,0,11.0393,158,685,1
50953,0,11.5607,280,830,1
51112,0,11.9388,322,828,1
51173,0,12.3168,312,785,1
51303,0,12.5321,516,953,1
51264,0,12.9053,507,1080,1
51582,0,13.2786,494,1116,1
51786,0,13.2972,215,718,1
51731,0,13.1143,345,792,1
51389,0,13.4633,178,592,1
51647,0,13.6204,209,562,1
52123,0,13.9645,416,842,1
53624,0,14.1071,1243,1732,1
52043,0,12.7954,529,1384,1
51833,0,12.6735,221,856,1
51743,0,12.9643,324,926,1
51575,0,13.0342,194,773,1
51437,0,13.0944,96,573,1
51497,0,13.3755,84,503,1
51617,0,13.6566,108,627,1
51778,0,13.4571,183,783,1
52090,0,13.7286,241,1171,1
51196,0,12.75,120,438,1
49194,2,0,1,2,0
49208,2,0,1,2,0
49244,2,0,1,2,0
49201,2,0,1,2,0
49326,2,0,1,2,0
50870,3,7.4204,101,103,0
50886,3,8.39949,101,103,0
50965,3,9.37858,101,103,0
52148,3,10.3577,168,470,0
51887,0,8.53062,76,264,1
51991,0,9.1454,76,261,1
52068,0,9.74082,75,293,1
52189,0,10.4582,115,305,1
52375,0,11.7041,460,706,1
51918,0,10.6875,135,294,1
52319,0,11.3321,102,309,1
52383,0,11.9768,98,325,1
52545,0,12.6214,86,373,1
52710,0,13.2661,128,430,1
52601,0,8.26275,109,528,1
52597,0,8.86455,94,353,1
52647,0,9.02858,93,355,1
52757,0,9.05408,75,321,1
52816,0,9.17449,72,325,1
52893,0,9.53316,70,265,1
52896,0,9.89184,63,237,1
53030,0,10.2505,67,313,1
53168,0,10.6092,215,669,1
53351,0,10.9679,251,736,1
53388,0,11.3265,250,800,1
53492,0,11.6852,292,812,1
53498,0,12.0439,302,760,1
53622,0,12.5701,428,1016,1
53776,0,12.5888,409,1031,1
53962,0,12.9426,415,1038,1
54158,0,13.2964,716,1069,1
54043,0,13.6503,233,763,1
54006,0,13.2367,247,654,1
53900,0,13.5712,115,481,1
54157,0,13.7041,141,483,1
54449,0,13.8273,341,678,1
54994,0,14.152,649,1457,1
55697,0,13.1804,877,1498,1
54509,0,12.8133,431,1053,1
54159,0,12.6429,221,884,1
54050,0,12.9143,178,679,1
53925,0,12.9503,77,486,1
54012,0,13.2168,82,570,1
53969,0,13.4834,163,636,1
54063,0,13.5,152,710,1
51139,2,0,1,2,0
51097,2,0,1,2,0
51187,2,0,1,2,0
51116,2,0,1,2,0
51094,2,0,1,2,0
51175,2,0,1,2,0
53201,2,4.90663,98,99,0
53231,2,5.47857,98,99,0
56604,3,9.69108,1479,2114,0
53871,0,8.30613,76,359,1
54248,0,8.9625,78,363,1
54133,0,9.41174,73,252,1
54426,0,10.1048,73,267,1
54552,0,10.5714,80,268,1
54652,0,10.9286,247,481,1
54225,0,10.9061,112,273,1
54584,0,11.4365,108,296,1
54657,0,12.052,94,299,1
54800,0,12.6676,88,291,1
55014,0,13.2832,122,416,1
54885,0,8.75511,113,520,1
54924,0,8.91429,89,337,1
54994,0,9.17321,88,345,1
55102,0,10.6622,81,369,1
55136,0,10.5638,69,362,1
55144,0,10.8276,66,305,1
54872,0,9.83494,60,212,1
55318,0,10.1791,128,461,1
55406,0,10.5232,135,537,1
55565,0,10.8674,153,620,1
55553,0,11.2115,135,643,1
55653,0,11.7184,266,774,1
55732,0,12.0673,220,757,1
55817,0,12.0714,229,684,1
55962,0,12.4107,237,733,1
56041,0,12.75,260,747,1
56099,0,13.0893,273,772,1
56316,0,13.4286,457,918,1
56426,0,13.3745,179,639,1
56529,0,13.301,276,618,1
56254,0,13.6209,137,473,1
56392,0,13.9408,258,619,1
57073,0,14.0446,389,677,1
57346,0,14.1388,472,843,1
62728,0,14.449,2908,4543,1
56346,0,12.6837,455,1044,1
56523,0,12.9503,233,844,1
56364,0,12.9765,133,668,1
56341,0,13.2383,105,615,1
56328,0,13.25,119,599,1
52961,2,0,1,2,0
53117,2,0,1,2,0
52968,2,0,1,2,0
53054,2,0,1,2,0
52963,2,0,1,2,0
52965,2,0,1,2,0
55482,2,4.65714,93,94,0
55609,2,5.2,93,94,0
57532,3,9.33215,618,1074,0
56946,3,11.3367,134,429,0
56621,0,8.65765,71,247,1
56678,0,9.21429,75,299,1
56773,0,9.6102,69,275,1
56755,0,10.2694,69,239,1
56902,0,10.7679,67,250,1
56893,0,10.9913,67,231,1
56776,0,10.8962,102,258,1
57039,0,11.4826,91,271,1
57099,0,12.0691,86,267,1
57139,0,12.6556,87,279,1
57319,0,13.3515,99,379,1
57236,0,9.37143,120,478,1
57336,0,8.81581,83,317,1
57297,0,9.05051,84,348,1
57387,0,9.01786,68,282,1
57449,0,9.0898,67,290,1
57461,0,9.41938,65,249,1
57603,0,9.60561,131,407,1
57785,0,9.93036,113,406,1
57717,0,10.2551,117,498,1
57803,0,10.5798,105,541,1
57911,0,10.9046,168,616,1
57984,0,11.2293,173,673,1
58055,0,11.5541,179,677,1
58064,0,11.8788,197,685,1
58137,0,12.3857,210,680,1
58163,0,12.5283,279,821,1
58369,0,12.8531,327,787,1
58489,0,13.1778,359,827,1
58780,0,13.5025,371,904,1
58536,0,13.2082,88,444,1
58602,0,13.3071,251,558,1
58609,0,13.6125,115,453,1
58873,0,13.476,211,554,1
59027,0,13.7717,217,576,1
59216,0,14.0673,344,754,1
63486,0,14.363,2951,3565,1
58645,0,12.9765,372,1146,1
58737,0,12.748,186,848,1
58681,0,13,133,710,1
57173,2,0,1,2,0
55356,2,0,1,2,0
55193,2,0,1,2,0
55311,2,0,1,2,0
55244,2,0,1,2,0
55256,2,0,1,2,0
55323,2,0,1,2,0
57680,2,5.01429,90,91,0
59216,3,9.22959,444,704,0
60836,3,10.6633,1475,2084,0
58071,0,8.29183,68,322,1
58858,0,8.95103,69,301,1
58827,0,9.6102,69,241,1
59021,0,10.0429,69,276,1
58896,0,10.4464,65,225,1
59305,0,11.8434,413,694,1
59166,0,10.9862,145,338,1
58995,0,11.1031,95,252,1
59269,0,11.6701,83,280,1
59320,0,12.2372,86,307,1
59351,0,12.6949,86,278,1
59603,0,13.2572,94,358,1
59447,0,10.7219,77,413,1
59452,0,8.92653,74,291,1
59469,0,9.01786,74,331,1
59575,0,9.22348,71,282,1
59615,0,9.41938,68,291,1
59779,0,9.46225,93,440,1
59774,0,9.78215,114,429,1
59905,0,10.102,101,373,1
59906,0,10.264,95,446,1
60022,0,10.7418,103,495,1
60113,0,10.8941,102,531,1
60107,0,11.2092,164,645,1
60246,0,11.5242,178,673,1
60257,0,11.8393,185,667,1
60253,0,12.1543,177,595,1
60273,0,12.4694,269,724,1
60514,0,12.7844,246,770,1
60767,0,13.0995,317,854,1
60708,0,13.4145,986,956,1
60808,0,13.3071,223,712,1
61033,0,13.3964,144,486,1
60899,0,13.476,117,445,1
60618,0,13.5459,59,365,1
60933,0,13.8367,140,475,1
61308,0,14.1276,201,549,1
61608,0,14.1781,422,940,1
66960,0,14.464,2803,4766,1
61069,0,13,313,1178,1
61325,2,0,1,2,0
58401,2,0,1,2,0
58393,2,0,1,2,0
58270,2,0,1,2,0
58464,2,0,1,2,0
58216,2,0,1,2,0
58423,2,0,1,2,0
60074,2,4.82857,86,87,0
61404,3,9.17832,382,552,0
62405,3,10.2704,998,1613,0
64681,3,11.95,2275,2423,0
60474,0,8.75358,67,271,1
61306,0,9.32755,69,326,1
61441,0,9.89184,70,258,1
61425,0,10.3661,71,257,1
61458,0,10.8209,71,246,1
61860,0,11.9768,531,771,1
61624,0,11.0082,148,311,1
61408,0,11.2712,79,233,1
61842,0,11.8189,80,255,1
61810,0,12.3666,81,298,1
61862,0,12.8,86,279,1
62168,0,13.3429,93,357,1
62460,0,13.8857,298,988,1
61374,0,8.76021,75,310,1
62024,0,9.0898,72,323,1
62106,0,9.28086,74,281,1
62230,0,9.31888,87,476,1
62214,0,9.48572,84,430,1
62342,0,9.64286,109,414,1
62307,0,9.94821,94,350,1
62410,0,10.4163,83,383,1
62488,0,10.7265,85,463,1
62565,0,11.0367,105,519,1
62615,0,11.3469,105,546,1
62701,0,11.6571,176,645,1
62692,0,11.7804,177,633,1
62707,0,11.8939,183,640,1
62761,0,12.1944,183,611,1
62937,0,12.2934,132,521,1
62926,0,12.589,151,523,1
62940,0,12.8847,156,532,1
63166,0,13.1804,230,566,1
63422,0,13.2551,281,566,1
63198,0,13.3202,113,437,1
63044,0,13.6061,124,448,1
63183,0,13.6566,131,421,1
63417,0,13.9377,157,563,1
63741,0,14.2189,196,678,1
63902,0,14.25,444,1260,1
60082,2,0,1,2,0
60016,2,0,1,2,0
60008,2,0,1,2,0
60071,2,0,1,2,0
60032,2,0,1,2,0
60500,2,0,1,2,0
59972,2,0,1,2,0
62230,2,4.55,82,83,0
63727,3,9.02449,466,630,0
64075,3,10.1582,511,791,0
66199,3,11.7061,1603,2256,0
62768,0,8.29286,63,295,1
63329,0,8.90357,66,229,1
63546,0,9.36327,68,275,1
63631,0,9.96428,71,272,1
63490,0,10.3949,66,222,1
63588,0,10.8061,66,239,1
63829,0,10.9133,239,443,1
63455,0,10.6727,72,223,1
63651,0,11.1913,67,216,1
63759,0,11.71,68,241,1
63931,0,12.1143,75,277,1
64054,0,12.6281,69,246,1
64086,0,13.1418,69,283,1
64619,0,13.6556,395,647,1
63552,0,8.68878,68,283,1
64262,0,8.8653,68,297,1
64331,0,8.74541,79,417,1
64429,0,9.18929,80,442,1
64470,0,9.18367,90,423,1
64469,0,9.47449,83,407,1
64496,0,9.7653,78,322,1
64549,0,10.0561,75,346,1
64600,0,10.3469,79,396,1
64708,0,10.6377,93,457,1
64777,0,11.1107,93,494,1
64801,0,11.4064,109,531,1
64897,0,11.702,117,537,1
65019,0,11.801,121,523,1
65002,0,11.8903,124,462,1
65008,0,11.9699,100,446,1
65014,0,12.251,117,484,1
65158,0,12.5321,169,545,1
65297,0,12.8133,154,530,1
65332,0,13.0944,181,608,1
65410,0,13.1449,155,518,1
65292,0,13.1857,88,389,1
65350,0,13.2168,150,516,1
65282,0,13.4834,111,434,1
65309,0,13.75,125,488,1
61497,2,0,1,2,0
61679,2,0,1,2,0
61526,2,0,1,2,0
61537,2,0,1,2,0
61533,2,0,1,2,0
61558,2,0,1,2,0
61672,2,0,1,2,0
61536,2,0,1,2,0
65988,3,8.97322,555,716,0
65967,3,9.9898,461,657,0
67754,3,11.3403,1362,2030,0
73458,3,12.8342,4842,4667,0
64867,0,8.62092,61,283,1
65582,0,9.06123,64,299,1
65935,0,9.64285,63,223,1
66055,0,10.2245,69,267,1
65725,0,10.626,66,221,1
65942,0,11.5775,476,693,1
65360,0,11.0717,73,238,1
65391,0,10.773,62,206,1
65580,0,11.2722,58,217,1
66203,0,11.7714,61,231,1
67964,0,12.1515,64,259,1
67699,0,12.6459,60,232,1
66609,0,13.1403,60,268,1
67381,0,13.6347,91,455,1
67420,0,8.58826,64,306,1
66982,0,8.74541,94,441,1
67548,0,8.59643,76,404,1
67429,0,9.03061,76,429,1
67729,0,9.00076,87,396,1
67473,0,9.43979,77,392,1
66866,0,9.72092,83,354,1
66607,0,10.002,75,316,1
66563,0,10.2832,77,384,1
66628,0,10.5643,88,430,1
66693,0,10.8454,90,458,1
66737,0,11.1265,110,491,1
66804,0,11.4077,105,516,1
66994,0,11.6888,115,514,1
66979,0,11.7635,110,509,1
66935,0,12.0398,113,462,1
67107,0,12.3161,99,458,1
67180,0,12.3714,109,476,1
67152,0,12.6429,133,536,1
67091,0,12.9143,182,520,1
67271,0,13.1857,236,637,1
67351,0,13.2168,135,542,1
67420,0,13.2383,243,605,1
67138,0,13.25,134,470,1
64631,2,0,1,2,0
64295,2,0,1,2,0
64545,2,0,1,2,0
64338,2,0,1,2,0
64593,2,0,1,2,0
64392,2,0,1,2,0
64527,2,0,1,2,0
64440,2,0,1,2,0
67917,3,8.87067,599,746,0
67857,3,9.82143,445,578,0
68316,3,11.0355,549,847,0
69875,3,12.5709,1383,1910,0
66734,0,8.33826,59,274,1
67236,0,8.91021,60,211,1
67522,0,9.48214,62,288,1
67486,0,9.96888,66,242,1
67604,0,10.4459,66,241,1
67695,0,10.8184,81,247,1
67775,0,10.9719,72,229,1
67672,0,11.1913,67,224,1
67664,0,10.8344,59,200,1
67838,0,11.3143,56,212,1
67992,0,11.7941,58,236,1
68082,0,12.398,62,257,1
68140,0,12.625,58,261,1
68208,0,13.1,58,260,1
68597,0,13.575,66,376,1
68302,0,8.3153,104,501,1
68313,0,8.59643,110,467,1
68401,0,8.87755,85,428,1
68390,0,8.68495,65,379,1
68384,0,9.11428,81,427,1
68498,0,9.38571,72,381,1
68542,0,9.82959,68,340,1
68489,0,9.92857,60,286,1
68551,0,10.2,59,322,1
68604,0,10.4714,57,363,1
68675,0,10.7429,57,386,1
68751,0,11.0143,58,414,1
68833,0,11.2857,91,478,1
68845,0,11.5571,86,481,1
68860,0,11.8286,98,474,1
69013,0,11.8839,87,474,1
69041,0,12.1505,79,420,1
69052,0,12.4171,82,458,1
69048,0,12.6837,132,485,1
69152,0,12.7148,94,437,1
69269,0,12.9765,185,609,1
69342,0,13.2383,371,736,1
69322,0,13,122,526,1
65243,2,0,1,2,0
65362,2,0,1,2,0
65233,2,0,1,2,0
65396,2,0,1,2,0
65163,2,0,1,2,0
65440,2,0,1,2,0
65175,2,0,1,2,0
65484,2,0,1,2,0
70638,3,8.56301,1227,1343,0
69995,3,9.70919,565,660,0
70170,3,10.9135,616,820,0
72745,3,12.176,1779,2486,0
79563,3,13.7793,7117,5892,0
68797,0,8.75919,58,271,1
69646,0,9.32143,58,254,1
69525,0,9.88368,61,217,1
69755,0,10.2658,61,247,1
69802,0,10.8184,63,231,1
69839,0,11.1714,80,246,1
70272,0,12.0281,364,585,1
69805,0,10.9439,119,289,1
69712,0,11.0857,54,185,1
69855,0,11.5559,55,200,1
69988,0,12.026,55,228,1
70211,0,12.625,66,258,1
70394,0,12.8327,60,264,1
70642,0,13.298,59,259,1
70798,0,13.7633,135,603,1
70471,0,8.59643,83,469,1
70401,0,8.72449,109,460,1
70502,0,8.84285,87,439,1
70491,0,8.78877,69,393,1
70607,0,9.21811,81,424,1
70715,0,9.4847,74,378,1
70687,0,9.92856,78,389,1
70640,0,10.0179,66,285,1
70819,0,10.2844,62,306,1
70819,0,10.551,65,357,1
70955,0,10.8176,64,392,1
71002,0,11.0842,65,409,1
71041,0,11.3508,95,458,1
70984,0,11.6173,122,502,1
71148,0,11.8839,114,516,1
71129,0,11.9296,114,504,1
71135,0,12.1913,86,426,1
71168,0,12.4531,88,437,1
71186,0,12.7148,122,506,1
71321,0,12.9765,224,723,1
71326,0,12.9931,212,658,1
71369,0,13.25,221,680,1
68425,2,0,1,2,0
68662,2,0,1,2,0
68492,2,0,1,2,0
68628,2,0,1,2,0
68499,2,0,1,2,0
68671,2,0,1,2,0
68641,2,0,1,2,0
68556,2,0,1,2,0
70368,2,0.512755,88,86,0
72116,3,9.70919,639,758,0
72099,3,10.7306,473,686,0
73033,3,11.9128,1003,1438,0
74913,3,13.4967,2009,2472,0
70849,0,8.60817,57,264,1
71415,0,9.16071,60,208,1
71823,0,9.54286,57,266,1
71596,0,10.0857,58,228,1
71847,0,10.4388,59,243,1
71584,0,10.6727,58,200,1
71717,0,11.2959,65,219,1
71821,0,11.2722,63,205,1
71690,0,11.0857,53,187,1
71662,0,11.0793,52,189,1
71880,0,11.5301,52,208,1
71946,0,11.9809,52,219,1
72098,0,12.4316,57,228,1
72326,0,12.8824,56,245,1
72460,0,13.4765,158,483,1
72582,0,13.9321,95,550,1
72488,0,8.72449,74,444,1
72516,0,9.15867,82,396,1
72483,0,9.27704,83,400,1
72589,0,8.88291,59,350,1
73142,0,9.1398,70,372,1
72647,0,9.39668,71,348,1
72607,0,9.65357,68,341,1
72536,0,9.91046,70,296,1
72593,0,10.1673,69,293,1
72683,0,10.4242,66,328,1
72711,0,10.6811,64,345,1
72754,0,10.938,63,373,1
72818,0,11.1949,84,412,1
72835,0,11.2357,79,436,1
72917,0,11.4878,78,435,1
72937,0,11.7398,77,423,1
72976,0,11.9918,67,412,1
72996,0,12.0084,68,350,1
73112,0,12.2556,125,438,1
73098,0,12.5028,170,563,1
73182,0,12.75,181,597,1
69280,2,0,1,2,0
69232,2,0,1,2,0
69264,2,0,1,2,0
69217,2,0,1,2,0
69357,2,0,1,2,0
69134,2,0,1,2,0
69391,2,0,1,2,0
69124,2,0,1,2,0
72164,2,0.512755,88,86,0
74226,3,9.65307,892,1017,0
73806,3,10.5477,471,627,0
74662,3,11.7153,974,1243,0
78245,3,13.0021,2175,2641,0
90808,0,14.0449,13670,9019,0.98
72756,0,8.83928,56,260,1
73442,0,9.20204,56,241,1
73474,0,9.72551,55,224,1
73557,0,10.0592,59,239,1
73574,0,10.4732,59,222,1
73489,0,10.6684,55,201,1
73517,0,11.1628,64,208,1
74024,0,11.2,270,442,1
73321,0,10.8411,52,186,1
73547,0,11.0342,50,182,1
73766,0,11.4656,50,205,1
73746,0,11.8969,49,200,1
73965,0,12.3283,52,222,1
74211,0,12.7597,70,362,1
74320,0,13.3393,96,436,1
74548,0,13.7755,93,552,1
74317,0,8.52704,92,437,1
74363,0,8.95153,102,412,1
74472,0,9.05051,96,414,1
74455,0,8.96735,64,352,1
74459,0,9.04209,67,362,1
74488,0,9.28928,66,359,1
74543,0,9.53648,48,316,1
74630,0,9.59184,69,333,1
74650,0,9.83419,57,265,1
74735,0,10.0765,56,288,1
74730,0,10.3189,54,323,1
74797,0,10.5612,53,342,1
74835,0,10.8036,52,362,1
74883,0,10.825,62,371,1
74950,0,11.0625,70,417,1
75039,0,11.3,75,421,1
75074,0,11.5375,74,402,1
75084,0,11.775,117,467,1
75091,0,12.0125,118,424,1
75156,0,12.25,126,457,1
71564,2,0,1,2,0
71582,2,0,1,2,0
71631,2,0,1,2,0
71499,2,0,1,2,0
71663,2,0,1,2,0
71477,2,0,1,2,0
71744,2,0,1,2,0
71473,2,0,1,2,0
74178,2,0.512755,88,86,0
74190,2,0.561224,88,86,0
76009,3,10.4867,621,769,0
76040,3,11.452,723,970,0
77770,3,12.8607,1935,2227,0
80331,0,13.5918,6764,4118,0.996
74639,0,11.0089,78,303,1
75232,0,9.03164,53,213,1
75462,0,9.54541,53,251,1
75266,0,10.0592,55,199,1
75428,0,10.3735,56,217,1
75621,0,10.8776,62,230,1
75691,0,11.1628,89,240,1
76012,0,11.3143,143,304,1
75943,0,11.1985,123,275,1
75410,0,11.0342,54,188,1
75560,0,11.3367,57,194,1
75710,0,11.7633,54,214,1
75741,0,12.1898,50,218,1
76078,0,12.3296,131,434,1
76144,0,12.7464,90,398,1
76767,0,13.1633,93,438,1
76547,0,13.5801,76,462,1
76259,0,8.13775,73,434,1
76291,0,8.88291,78,378,1
76362,0,8.7949,76,382,1
76441,0,8.86479,59,359,1
76597,0,8.74286,48,333,1
76567,0,9.1625,64,356,1
76533,0,9.4,49,317,1
76563,0,9.6375,55,297,1
76380,0,9.875,53,250,1
76561,0,10.1125,54,276,1
76648,0,10.35,54,308,1
76747,0,10.5875,54,346,1
76763,0,10.825,55,347,1
76784,0,11.0625,71,383,1
76837,0,11.3,75,405,1
76882,0,11.5375,70,413,1
76937,0,11.775,113,462,1
77028,0,12.0125,101,455,1
76975,0,12,105,409,1
73070,2,0,1,2,0
72953,2,0,1,2,0
73015,2,0,1,2,0
72951,2,0,1,2,0
72877,2,0,1,2,0
73019,2,0,1,2,0
72847,2,0,1,2,0
73091,2,0,1,2,0
76051,2,0.512755,88,86,0
76016,2,0.561224,88,86,0
78024,3,10.3038,699,824,0
77883,3,11.452,491,643,0
79181,3,12.5074,1354,1747,0
86832,3,13.8184,7617,5341,0
96904,1,13.9821,15000,9517,0.32
76669,0,9.03164,53,247,1
77323,0,9.3653,53,230,1
77529,0,9.86939,61,258,1
77402,0,10.2737,55,228,1
77438,0,10.6684,60,216,1
77434,0,10.9439,53,213,1
77547,0,11.2,82,235,1
77943,0,12.1515,358,566,1
77320,0,11.0342,59,205,1
77352,0,10.9503,49,171,1
77447,0,11.3622,48,174,1
77575,0,11.7742,49,195,1
78018,0,12.1862,72,340,1
78034,0,12.5982,67,345,1
78116,0,13.1633,72,369,1
78256,0,13.5801,79,409,1
78407,0,13.9969,72,439,1
78186,0,8.5477,62,408,1
78290,0,9.1398,65,359,1
78337,0,9.04209,74,375,1
78330,0,9.10714,57,352,1
78362,0,8.97551,48,337,1
78369,0,9.20816,57,345,1
78421,0,9.44082,62,328,1
78378,0,9.67347,51,288,1
78494,0,10.1125,44,264,1
78504,0,10.1388,51,269,1
78515,0,10.3714,51,285,1
78618,0,10.6041,48,299,1
78664,0,10.8367,49,332,1
78721,0,11.0694,56,356,1
78759,0,11.302,66,374,1
78853,0,11.5347,95,443,1
78899,0,11.7673,100,451,1
78885,0,12,100,445,1
74975,2,0,1,2,0
74784,2,0,1,2,0
75043,2,0,1,2,0
74767,2,0,1,2,0
75070,2,0,1,2,0
74738,2,0,1,2,0
75043,2,0,1,2,0
74724,2,0,1,2,0
77929,2,0.512755,88,86,0
77922,2,0.561224,88,86,0
80392,3,10.1209,1158,1247,0
79375,3,11.2546,556,647,0
80090,3,12.2954,1071,1338,0
83286,3,13.6673,2674,3075,0.188
85878,0,13.7411,5833,3648,1
78520,0,11.1617,69,287,1
79113,0,9.27525,52,209,1
79282,0,9.48979,50,234,1
79287,0,9.97448,51,216,1
79310,0,10.3546,62,219,1
79393,0,10.8344,63,221,1
79295,0,10.9714,59,199,1
79819,0,11.5559,140,291,1
80046,0,11.2821,314,462,1
79538,0,10.9503,99,246,1
79459,0,11.2286,77,212,1
79651,0,11.3587,65,215,1
79958,0,11.7561,74,333,1
80002,0,12.1536,75,343,1
80053,0,12.551,108,447,1
80118,0,12.9485,85,393,1
80188,0,13.3459,131,416,1
80339,0,13.7434,73,445,1
80261,0,8.45,68,445,1
80230,0,8.86479,75,361,1
80254,0,8.925,73,363,1
80290,0,8.97551,60,346,1
80382,0,8.82449,45,315,1
80419,0,9.04745,61,341,1
80430,0,9.2704,61,339,1
80441,0,9.49337,44,293,1
80450,0,9.71633,56,294,1
80256,0,9.93929,51,238,1
80413,0,10.1622,50,263,1
80506,0,10.3852,48,282,1
80646,0,10.6082,48,317,1
80660,0,10.8311,47,317,1
80690,0,11.0541,90,391,1
80782,0,11.277,91,401,1
80831,0,11.5,103,435,1
76515,2,0,1,2,0
76639,2,0,1,2,0
76556,2,0,1,2,0
76652,2,0,1,2,0
76649,2,0,1,2,0
76539,2,0,1,2,0
76688,2,0,1,2,0
76499,2,0,1,2,0
79886,2,0.512755,88,86,0
79924,2,0.561224,88,86,0
79926,2,0.609694,88,86,0
81798,3,11.123,665,749,0
82054,3,12.0834,949,1115,0
85044,3,13.4408,4337,4548,0.004
90655,0,13.8214,6894,5679,1
89606,0,13.8031,7493,6362,0.996
80470,0,8.825,49,227,1
80867,0,9.1102,49,175,1
81111,0,9.87474,52,206,1
81208,0,10.1454,58,226,1
81189,0,10.6156,56,211,1
81322,0,10.9714,61,218,1
81317,0,11.1985,76,223,1
82000,0,12.026,393,567,1
81870,0,12.1097,346,499,1
81482,0,11.3622,123,281,1
81198,0,11.0816,56,184,1
81758,0,11.326,60,274,1
81784,0,11.8571,59,307,1
81897,0,12.2449,57,318,1
81988,0,12.3168,57,370,1
82001,0,12.6949,86,349,1
82089,0,13.073,73,386,1
82320,0,13.451,82,459,1
82131,0,8.15561,62,407,1
82128,0,8.74285,68,352,1
82192,0,8.78852,68,355,1
82209,0,9.20816,68,351,1
82216,0,9.04745,45,303,1
82267,0,9.06887,48,300,1
82357,0,9.28699,55,344,1
82422,0,9.5051,45,299,1
82186,0,9.72322,41,247,1
82424,0,9.94132,42,226,1
82251,0,10.1594,41,236,1
82444,0,10.3776,40,265,1
82537,0,10.5957,40,277,1
82617,0,10.8138,47,310,1
82664,0,11.0319,66,347,1
82704,0,11.25,71,353,1
78479,2,0,1,2,0
78649,2,0,1,2,0
78439,2,0,1,2,0
78693,2,0,1,2,0
78434,2,0,1,2,0
78762,2,0,1,2,0
78471,2,0,1,2,0
78790,2,0,1,2,0
81761,2,0.512755,88,86,0
81756,2,0.561224,88,86,0
81750,2,0.609694,88,86,0
84033,3,10.9913,1004,1100,0
83362,3,12.0128,512,658,0
84814,3,13.2143,1628,1803,0
91734,0,13.9821,8579,5629,1
89597,0,13.8883,6306,4439,1
82299,0,11.2564,67,280,1
82956,0,9.3,49,226,1
82976,0,9.57551,48,225,1
82993,0,10.0408,50,211,1
83004,0,10.3967,58,217,1
83116,0,10.7429,62,216,1
83238,0,10.9602,65,222,1
83259,0,11.2821,88,233,1
83780,0,11.0791,298,402,1
83616,0,11.6296,174,337,1
83110,0,10.6661,56,185,1
83555,0,11.0393,75,266,1
83687,0,11.4125,69,292,1
83780,0,11.7857,70,317,1
83838,0,12.1589,78,344,1
83861,0,12.6949,68,383,1
83900,0,13.073,85,366,1
83988,0,13.451,88,398,1
84197,0,13.8291,63,411,1
83981,0,8.56071,62,412,1
83986,0,8.97551,72,343,1
84072,0,9.01633,61,363,1
84117,0,9.04745,75,348,1
84116,0,9.2704,50,311,1
84164,0,9.08061,49,292,1
84208,0,9.29388,49,291,1
84257,0,9.50714,44,294,1
84141,0,9.7204,45,252,1
84088,0,9.93367,44,241,1
84105,0,10.1469,46,243,1
84175,0,10.3602,46,256,1
84250,0,10.5735,59,286,1
84422,0,10.7867,58,325,1
84457,0,11,75,339,1
83214,2,0,1,2,0
80243,2,0,1,2,0
80482,2,0,1,2,0
80278,2,0,1,2,0
80390,2,0,1,2,0
80354,2,0,1,2,0
80309,2,0,1,2,0
80379,2,0,1,2,0
83432,2,0.512755,88,86,0
83472,2,0.561224,88,86,0
83511,2,0.609694,88,86,0
85909,3,10.7281,1065,1159,0
85675,3,11.8714,706,830,0
86545,3,13.0633,1464,1750,0
90191,0,13.8214,5717,4449,0.996
93001,0,13.9735,5310,5386,1
93658,0,13.8679,7631,5598,0.996
84156,0,8.92041,81,260,1
84667,0,9.37602,47,190,1
84850,0,9.62245,49,207,1
84778,0,10.0684,47,202,1
84929,0,10.6286,69,226,1
84891,0,11.0793,63,212,1
85018,0,11.1582,67,228,1
85132,0,11.5944,103,244,1
85664,0,12.1643,359,518,1
84833,0,11.2202,86,226,1
85399,0,11.0393,71,270,1
85385,0,11.2643,66,271,1
85487,0,11.6327,64,285,1
85656,0,12.001,66,328,1
85586,0,12.3694,65,308,1
85666,0,12.4026,69,377,1
85707,0,12.7612,67,331,1
85804,0,13.1199,70,363,1
85955,0,13.4786,69,409,1
85860,0,8.22755,54,383,1
85841,0,8.44082,58,336,1
85896,0,8.65409,58,354,1
85881,0,9.2704,58,327,1
85953,0,9.08061,47,318,1
85931,0,9.08265,44,292,1
85921,0,9.29107,44,292,1
85995,0,9.05765,49,276,1
85965,0,9.48214,38,264,1
85862,0,9.68571,41,243,1
85805,0,9.88929,39,210,1
85957,0,10.0929,46,237,1
86089,0,10.2964,45,261,1
86237,0,10.5,45,290,1
82174,2,0,1,2,0
81968,2,0,1,2,0
82248,2,0,1,2,0
81960,2,0,1,2,0
82242,2,0,1,2,0
81989,2,0,1,2,0
82302,2,0,1,2,0
81986,2,0,1,2,0
85356,2,0.512755,88,86,0
85347,2,0.561224,88,86,0
85336,2,0.609694,88,86,0
85322,2,0.658163,87,86,0
87583,3,11.7301,859,958,0
87832,3,12.9122,1123,1335,0
91988,0,13.9018,5513,4598,0.916
93929,0,13.8883,5418,5271,1
94134,0,13.8679,5992,4481,1
