54686,0,10.3071,78,253,1
53823,0,10.5161,85,269,1
53170,0,10.725,97,310,1
53900,0,10.6536,111,342,1
53518,0,10.5714,121,356,1
53220,0,11.0607,122,364,1
53243,0,11.2643,143,420,1
54639,0,11.1661,114,375,1
57630,0,11.3643,127,411,1
53819,0,11.5625,126,387,1
51930,2,0.5,89,86,0
51837,2,0.553572,88,86,0
52601,2,0.607143,88,86,0
51818,2,0.660714,87,86,0
51484,2,0.714286,87,86,0
57182,3,12.3625,1147,1204,0
59071,3,13.6357,2209,2391,0
61753,0,13.7375,3022,3149,1
64054,0,13.7429,2433,2561,1
60878,0,13.6518,1637,1856,1
59261,0,13.6714,1250,1545,1
52694,0,9.80358,65,213,1
53347,0,9.6,42,205,1
53350,0,10.05,43,175,1
53594,0,10.375,42,209,1
53611,0,10.8196,48,188,1
55695,0,11.2643,61,199,1
54022,0,11.4268,70,225,1
54853,0,11.275,110,342,1
53961,0,11.0804,149,408,1
54094,0,11.1571,163,379,1
54059,0,11.05,111,297,1
54129,0,11.2464,108,288,1
53763,0,11.6054,83,270,1
54136,0,11.7857,72,250,1
53987,0,12.1393,70,260,1
53893,0,12.4929,55,258,1
55308,0,12.8464,54,279,1
54224,0,13.2,56,306,1
54460,0,13.5536,51,356,1
54117,0,8.42857,47,310,1
54129,0,8.64286,47,310,1
54160,0,8.85714,59,267,1
53807,0,9.07143,59,270,1
54259,0,9.28571,55,255,1
56304,0,9.2625,62,295,1
54840,0,9.22857,77,309,1
54614,0,9.43214,98,340,1
54286,0,9.63572,68,279,1
53900,0,10.0982,78,288,1
54255,0,10.3071,84,283,1
54367,0,10.2464,78,286,1
54334,0,10.45,69,251,1
55680,0,10.9339,84,271,1
54658,0,10.5714,106,317,1
54452,0,10.7696,119,361,1
54379,0,10.9679,124,375,1
54441,0,10.8643,182,422,1
54645,0,11.0571,116,368,1
54819,0,11.25,103,402,1
52797,2,0.5,89,86,0
53133,2,0.553572,88,86,0
54289,2,0.607143,88,86,0
52633,2,0.660714,87,86,0
52965,2,0.714286,87,86,0
59160,3,12.2089,1588,1639,0
58851,3,13.4714,1581,1725,0.06
66475,0,14,4186,3919,1
76484,0,14.1143,7109,6251,1
69574,0,13.9464,3762,3626,1
75854,0,14.2929,6455,5196,1
53463,0,10.0214,70,238,1
54837,0,10.2857,71,211,1
54443,0,10.05,42,179,1
54943,0,10.5,48,190,1
54611,0,10.6893,42,181,1
54546,0,11.2643,57,190,1
55825,0,11.2857,55,201,1
56012,0,11.1286,103,319,1
55845,0,11.3839,99,320,1
55973,0,11,251,425,1
55757,0,11.375,168,374,1
55316,0,11.2464,96,270,1
55064,0,11.4321,89,256,1
55441,0,11.7857,87,271,1
55396,0,12.1393,64,255,1
55992,0,12.4929,63,265,1
55261,0,12.8464,53,284,1
55517,0,13.2,54,309,1
55602,0,13.5536,60,316,1
56166,0,13.9071,59,385,1
55632,0,8.64286,47,311,1
55791,0,8.85714,48,310,1
55932,0,9.07143,59,268,1
55613,0,9.28571,55,262,1
55446,0,9.5,67,307,1
55261,0,9.22857,59,295,1
56429,0,9.43214,76,312,1
55618,0,9.63572,84,309,1
55663,0,10.0982,67,269,1
55728,0,10.3071,58,240,1
55612,0,10.5161,56,220,1
57542,0,10.45,63,231,1
55658,0,10.6536,69,240,1
56221,0,10.8571,85,276,1
56592,0,10.7696,98,302,1
55636,0,10.9679,116,343,1
55843,0,11.1661,154,371,1
55693,0,11.0571,151,393,1
56263,0,11.25,95,366,1
55602,2,0.5,89,86,0
54057,2,0.553572,88,86,0
54097,2,0.607143,88,86,0
54188,2,0.660714,87,86,0
54064,2,0.714286,87,86,0
55796,2,0.767857,85,86,0
61499,3,13.3893,1872,1952,0
65584,0,13.65,2132,2205,1
75120,0,13.7429,6542,5833,1
76672,0,13.75,7428,6236,1
75716,0,13.775,6312,4790,1
54612,0,10.5661,66,272,1
55090,0,9.71429,43,173,1
55833,0,9.81071,41,187,1
55642,0,10.25,41,166,1
58142,0,10.4286,41,203,1
55882,0,10.8571,53,188,1
56470,0,11.2857,67,206,1
56995,0,10.8357,99,324,1
60358,0,11.2321,95,303,1
58222,0,11.3143,106,311,1
56608,0,11.2125,60,325,1
56661,0,10.9107,144,321,1
57871,0,11.0857,98,262,1
56559,0,11.4286,74,250,1
56605,0,11.7714,71,251,1
56681,0,12.1143,61,248,1
56860,0,12.4571,59,254,1
57043,0,12.8,50,272,1
56932,0,13.1429,52,295,1
56934,0,13.4857,46,329,1
58129,0,13.8286,86,425,1
56528,0,8.63571,46,302,1
56629,0,8.84464,50,281,1
57003,0,9.05357,51,260,1
56974,0,9.5,52,256,1
56989,0,9.22857,58,289,1
56701,0,9.18393,71,315,1
56910,0,9.38214,72,291,1
57591,0,9.58036,82,299,1
57146,0,10.0429,45,225,1
58548,0,10.2464,56,233,1
56676,0,10.175,46,194,1
56792,0,10.3732,50,199,1
56991,0,10.5714,59,217,1
56980,0,10.7696,54,226,1
57141,0,10.6714,115,330,1
57702,0,10.5625,147,347,1
57550,0,10.75,136,364,1
57216,0,10.9375,108,347,1
56314,2,0.5,89,86,0
55566,2,0.553572,88,86,0
55744,2,0.607143,88,86,0
55956,2,0.660714,87,86,0
55652,2,0.714286,87,86,0
56451,2,0.767857,85,86,0
61088,3,13.1429,985,1038,0
66668,0,13.5625,2549,2569,0.88
66531,0,13.7429,2314,2543,1
66063,0,13.8482,2079,2369,1
65155,0,13.775,2150,2261,1
66819,0,13.8339,3077,2682,1
56815,0,9.94286,72,226,1
57255,0,9.81071,58,195,1
56255,0,10,43,182,1
56630,0,10.2982,46,180,1
56412,0,10.8571,55,194,1
57355,0,11.2857,64,197,1
57694,0,10.6893,93,314,1
57919,0,11.0804,95,324,1
61269,0,11.3143,111,329,1
60859,0,11.375,284,501,1
57846,0,11.0786,196,396,1
58100,0,11.0857,148,330,1
58164,0,11.25,110,287,1
58398,0,11.5875,77,258,1
57845,0,11.7357,68,255,1
57905,0,12.0679,68,259,1
58167,0,12.4,53,259,1
57835,0,12.7321,49,266,1
58027,0,13.0643,54,291,1
58198,0,13.3964,46,327,1
58994,0,13.7286,243,503,1
57998,0,8.61786,45,293,1
58577,0,8.82143,51,280,1
58948,0,8.7875,50,270,1
59264,0,8.5,56,265,1
58537,0,8.93571,57,299,1
58476,0,9.12857,78,341,1
58090,0,9.32143,83,337,1
58125,0,9.77857,75,292,1
58389,0,9.97679,47,233,1
58236,0,9.9,65,269,1
59601,0,10.0929,55,226,1
59620,0,10.2857,66,260,1
58021,0,10.4786,53,212,1
58460,0,10.6714,53,221,1
58430,0,10.2607,137,329,1
58326,0,10.4429,129,339,1
58546,0,10.625,90,314,1
57067,2,0.5,89,86,0
56998,2,0.553572,88,86,0
57814,2,0.607143,88,86,0
56550,2,0.660714,87,86,0
56476,2,0.714286,87,86,0
57929,2,0.767857,85,86,0
64152,3,12.9786,1359,1406,0
66378,0,13.3875,2427,2376,0.98
70178,0,14.2072,4870,4640,1
72884,0,13.75,4365,3526,1
72524,0,14.1893,3644,3696,1
72424,0,14.1607,4465,3834,1
57399,0,9.94286,66,232,1
57841,0,9.93035,42,169,1
59068,0,10,40,170,1
58930,0,10.4286,41,167,1
58474,0,10.5857,40,192,1
58432,0,11.0036,51,178,1
59202,0,10.5429,84,303,1
58920,0,10.9286,93,304,1
59118,0,11.3143,101,309,1
59310,0,11.375,106,320,1
59272,0,11.2464,63,308,1
59818,0,11.0857,117,310,1
60200,0,11.25,93,256,1
59332,0,11.4036,74,245,1
59344,0,11.7357,71,247,1
59246,0,12.0679,62,251,1
59369,0,12.4,60,258,1
59317,0,12.7321,47,257,1
59682,0,13.0643,44,262,1
59992,0,13.3964,54,298,1
60733,0,13.7286,52,347,1
59343,0,8.61786,45,295,1
60703,0,8.82143,44,295,1
63604,0,9.025,46,261,1
59767,0,8.5,48,254,1
59448,0,8.6875,52,244,1
62044,0,9.12857,80,314,1
59550,0,9.32143,69,301,1
59224,0,9.51429,75,306,1
59561,0,9.70714,69,274,1
59419,0,9.9,63,244,1
59422,0,10.0929,58,230,1
58811,0,10.2857,47,188,1
58763,0,10.4786,44,187,1
59437,0,10.6714,44,194,1
60424,0,10.8643,54,221,1
59660,0,10.4429,122,309,1
59846,0,10.625,82,286,1
57881,2,0.5,89,86,0
58913,2,0.553572,88,86,0
60777,2,0.607143,88,86,0
60550,2,0.660714,87,86,0
60379,2,0.714286,87,86,0
58619,2,0.767857,85,86,0
65219,3,12.65,1738,1787,0
67526,0,13.2125,2260,2334,0.88
70812,0,12.9072,5168,4727,1
75505,0,13.75,5735,4454,1
76609,0,13.6714,5495,4987,1
72867,0,13.725,3941,3323,1
69395,0,13.7143,2754,2627,1
58313,0,9.69107,41,165,1
59519,0,9.75,39,193,1
59819,0,10.1679,40,170,1
59695,0,10.3143,38,189,1
59986,0,10.7214,51,176,1
61142,0,10.25,73,281,1
61042,0,10.625,88,291,1
60902,0,11,73,284,1
60293,0,10.8875,93,302,1
61643,0,11.0786,185,406,1
60503,0,10.9125,87,269,1
60774,0,10.8929,100,268,1
60888,0,11.0357,90,248,1
60298,0,11.3571,73,240,1
61088,0,11.6786,70,248,1
60973,0,12,60,242,1
60617,0,12.3214,56,244,1
60914,0,12.6429,46,259,1
60797,0,12.9643,43,273,1
61475,0,13.2857,38,289,1
65166,0,13.6071,60,375,1
61578,0,8.35714,41,286,1
61811,0,8.55,38,281,1
60773,0,8.25714,48,272,1
60641,0,8.6875,44,242,1
61164,0,8.62143,51,239,1
60947,0,9.0625,74,307,1
60878,0,9.25,68,297,1
61003,0,9.4375,77,286,1
61142,0,9.625,57,248,1
60710,0,9.8125,55,226,1
60466,0,10,45,203,1
60684,0,10.1875,51,205,1
60298,0,10.375,44,187,1
61131,0,10.5625,43,193,1
63226,0,10.4429,76,242,1
61763,0,10.3125,97,281,1
59430,2,0.5,89,86,0
59014,2,0.553572,88,86,0
58984,2,0.607143,88,86,0
59447,2,0.660714,87,86,0
60125,2,0.714286,87,86,0
59701,2,0.767857,85,86,0
59261,2,0.821429,85,86,0
70280,3,13.9125,2325,2426,0.17
77832,0,13.4643,4161,3839,1
77763,0,13.75,5613,4048,1
78137,0,13.6714,5008,4497,1
80125,0,13.8339,4882,4250,1
90215,0,14.2857,10239,6942,1
60316,0,10.05,63,209,1
60715,0,10.25,58,186,1
60644,0,10.2982,41,171,1
60636,0,10.5857,42,163,1
61116,0,10.7214,50,202,1
62394,0,10.25,83,293,1
61675,0,10.625,81,301,1
63065,0,11,80,298,1
61555,0,11.375,79,288,1
62070,0,11.0786,83,290,1
62146,0,11.2589,55,290,1
61818,0,10.8929,121,296,1
62402,0,11.0357,93,252,1
62306,0,11.3571,87,252,1
61682,0,11.6786,81,251,1
61710,0,12,62,238,1
61763,0,12.3214,57,242,1
62078,0,12.6429,46,241,1
61948,0,12.9643,46,254,1
62575,0,13.2857,42,266,1
62452,0,13.6071,39,296,1
61890,0,13.9286,71,403,1
66025,0,8.55,40,285,1
62113,0,8.25714,45,286,1
61940,0,8.43929,48,274,1
61732,0,8.62143,43,243,1
61935,0,9.0625,50,241,1
63036,0,9.25,54,257,1
61917,0,9.4375,49,250,1
63215,0,9.625,56,245,1
62500,0,9.8125,57,248,1
66092,0,10,54,225,1
61685,0,10.1875,56,225,1
61781,0,10.375,51,200,1
62021,0,10.5625,44,186,1
62102,0,10.75,43,188,1
63101,0,10.625,71,242,1
60648,2,0.5,89,86,0
60150,2,0.553572,88,86,0
60570,2,0.607143,88,86,0
60268,2,0.660714,87,86,0
60773,2,0.714286,87,86,0
60209,2,0.767857,85,86,0
60201,2,0.821429,85,86,0
68378,3,13.9125,1777,1859,0
70034,0,13.65,2052,2224,1
69988,0,13.9464,2638,2654,1
72599,0,14.1893,3248,3269,1
74889,0,14.0518,2653,2931,1
72781,0,14.0572,2931,2582,1
61084,0,9.57142,47,201,1
61375,0,9.875,40,162,1
62141,0,9.90715,38,183,1
61548,0,10.3143,38,156,1
62095,0,10.4393,54,203,1
63367,0,10.1036,62,260,1
63170,0,10.4732,62,267,1
62999,0,10.5286,51,246,1
63158,0,10.8875,55,257,1
62802,0,11.2464,63,260,1
63423,0,10.9125,171,376,1
62928,0,11.0714,67,264,1
63495,0,11.0357,119,294,1
64580,0,11.3571,108,273,1
63365,0,11.4839,78,247,1
63516,0,11.8,73,249,1
63372,0,11.9107,67,258,1
63429,0,12.2214,59,255,1
63020,0,12.5321,45,257,1
63762,0,12.8429,42,255,1
63141,0,13.1536,43,253,1
63839,0,13.4643,46,317,1
64886,0,13.775,111,502,1
62413,0,8.25714,41,289,1
63041,0,8.43929,47,287,1
63345,0,8.62143,47,276,1
63616,0,8.54465,42,234,1
65053,0,8.72143,50,237,1
62997,0,9.16786,50,261,1
66238,0,9.35,54,273,1
63739,0,9.53215,58,259,1
63224,0,9.71428,59,262,1
63176,0,9.89643,65,257,1
64192,0,10.0786,64,257,1
63408,0,10.2607,61,228,1
62948,0,10.4429,55,232,1
63654,0,10.625,53,232,1
62718,2,0.5,89,86,0
61646,2,0.553572,88,86,0
61329,2,0.607143,88,86,0
61648,2,0.660714,87,86,0
62259,2,0.714286,87,86,0
61453,2,0.767857,85,86,0
61518,2,0.821429,85,86,0
68840,3,13.7375,1776,1819,0
71227,0,14.0214,2175,2325,1
75972,0,13.6518,4617,4326,1
77805,0,14.0857,3608,3672,1
76774,0,14.3786,3624,3720,1
72323,0,13.9429,2481,2136,1
70686,0,13.8786,1362,1557,1
62250,0,10.25,62,205,1
63357,0,9.90715,53,201,1
63358,0,10.3143,50,179,1
63862,0,10.7214,51,171,1
64082,0,9.95714,55,258,1
65128,0,10.0179,51,236,1
65615,0,10.5286,52,251,1
63650,0,10.8875,45,235,1
64199,0,11.2464,49,238,1
64670,0,11.9518,91,392,1
64807,0,11.0714,146,350,1
64169,0,11.2196,150,351,1
64036,0,11.3571,103,268,1
65209,0,11.4839,85,250,1
63943,0,11.6,71,236,1
64219,0,11.9107,69,239,1
64753,0,12.2214,59,243,1
64701,0,12.5321,56,248,1
64033,0,12.8429,44,247,1
64412,0,13.1536,41,258,1
65290,0,13.4643,43,272,1
65103,0,13.775,51,335,1
65161,0,10.9286,59,378,1
65478,0,8.43929,39,280,1
64896,0,8.36786,45,278,1
64188,0,8.54465,44,237,1
63988,0,8.72143,43,226,1
64413,0,9.16786,47,245,1
64261,0,9.625,52,265,1
64552,0,9.53215,55,278,1
64658,0,9.71428,60,269,1
64932,0,9.89643,65,251,1
64256,0,10.0786,56,221,1
64373,0,10.2607,55,221,1
64388,0,10.4429,52,204,1
64241,0,10.3125,47,205,1
66322,2,0.5,89,86,0
62905,2,0.553572,88,86,0
63439,2,0.607143,88,86,0
62523,2,0.660714,87,86,0
62785,2,0.714286,87,86,0
62782,2,0.767857,85,86,0
62583,2,0.821429,85,86,0
69660,3,13.3,1975,1979,0
72039,0,13.65,2139,2294,1
74772,0,13.9464,2747,2728,1
77507,0,13.6714,3728,3693,1
78689,0,13.8339,3364,3373,1
75433,0,13.7143,3638,2933,1
81340,0,13.9982,5897,3833,1
62961,0,9.75,55,186,1
64624,0,10.0375,39,159,1
64027,0,10.0429,44,170,1
63999,0,10.4393,49,167,1
64873,0,9.37143,39,231,1
65587,0,9.71428,47,225,1
65225,0,10.0571,45,220,1
64608,0,10.4,42,219,1
66004,0,10.7429,46,226,1
65294,0,11.0857,49,230,1
65581,0,11.0714,128,338,1
65036,0,10.8518,57,244,1
66099,0,10.9786,120,286,1
65208,0,11.0946,86,239,1
65133,0,11.2,74,229,1
65751,0,11.5,69,232,1
65688,0,11.8,55,230,1
65453,0,12.1,52,233,1
67005,0,12.4,50,237,1
66291,0,12.7,44,249,1
65661,0,13,41,259,1
65889,0,13.3,37,280,1
66894,0,13.6,87,408,1
66269,0,8.19107,39,280,1
65551,0,8.11429,38,270,1
68633,0,8.28572,42,261,1
66107,0,8.45714,41,226,1
65146,0,8.62857,42,220,1
65479,0,8.8,45,217,1
67497,0,9.25179,47,241,1
65788,0,9.42857,47,243,1
65550,0,9.60536,61,241,1
65698,0,9.48572,58,221,1
65878,0,9.65714,55,216,1
65257,0,9.82857,53,209,1
65316,0,10.3125,49,193,1
64398,2,0.5,89,86,0
64194,2,0.553572,88,86,0
63738,2,0.607143,88,86,0
63876,2,0.660714,87,86,0
63807,2,0.714286,87,86,0
64117,2,0.767857,85,86,0
63869,2,0.821429,85,86,0
63527,2,0.875,85,86,0
74958,0,13.8357,2380,2453,0.95
79149,0,13.4554,2562,2570,1
81071,0,14.0857,3997,3816,1
79077,0,13.9429,3642,3600,1
85804,0,14.1714,5693,4638,1
84033,0,13.9982,7052,4131,1
79492,0,14,4294,3832,1
65148,0,10.0375,39,159,1
66025,0,10.0429,45,189,1
65511,0,10.5804,49,176,1
66284,0,9.51786,37,240,1
66849,0,9.86607,40,238,1
65752,0,10.0571,37,208,1
66054,0,10.4,42,224,1
66069,0,10.7429,41,220,1
66550,0,11.0857,40,212,1
67208,0,11.7857,95,365,1
66799,0,11.2196,119,309,1
67275,0,11.1679,124,306,1
66325,0,11.0946,90,250,1
66319,0,11.2,79,233,1
66844,0,11.5,72,233,1
67814,0,11.8,68,235,1
66372,0,12.1,56,231,1
66429,0,12.4,50,236,1
67286,0,12.7,44,250,1
68259,0,13,50,265,1
66573,0,13.3,39,243,1
66595,0,13.6,38,291,1
67892,0,13.9,108,561,1
67308,0,8.36786,38,280,1
66658,0,8.28572,38,259,1
66092,0,8.45714,42,261,1
66310,0,8.62857,41,228,1
67533,0,9.075,48,226,1
67550,0,8.97143,45,240,1
67161,0,9.14286,47,244,1
67284,0,9.60536,56,240,1
67829,0,9.78215,59,228,1
67533,0,9.95893,59,231,1
66779,0,9.82857,55,216,1
67125,0,10,55,215,1
66756,2,0.5,89,86,0
69427,2,0.553572,88,86,0
64868,2,0.607143,88,86,0
66216,2,0.660714,87,86,0
64930,2,0.714286,87,86,0
64593,2,0.767857,85,86,0
65118,2,0.821429,85,86,0
66073,2,0.875,85,86,0
76806,0,13.9286,2532,2521,0.78
80286,0,13.6518,2700,2657,1
86179,0,13.8786,5078,4653,1
87684,0,14.0518,5628,5291,1
93995,0,14.1714,7848,5732,1
97761,0,14.4768,11570,6135,1
92730,0,14.625,8275,6291,1
66995,0,10.95,216,431,1
68112,0,11.1286,242,384,1
67809,0,11.1446,218,359,1
67466,0,9.95714,87,332,1
68830,0,10.0179,71,291,1
68103,0,10.0571,98,291,1
67486,0,10.4,96,299,1
67983,0,10.7429,93,298,1
67697,0,11.0857,160,385,1
68226,0,11.0714,130,359,1
68446,0,10.8518,201,420,1
69736,0,11.1679,525,576,1
68865,0,11.2893,871,900,1
72191,0,11.2,1407,1194,1
70928,0,11.5,951,974,1
68862,0,11.8,793,931,1
69884,0,11.8839,1120,931,1
71640,0,12.1786,917,916,1
70624,0,12.4732,750,1071,1
74325,0,12.7679,2318,1352,1
76577,0,13.0625,2612,2006,1
79806,0,13.3571,3416,1993,1
79396,0,13.6518,2825,4301,1
87472,0,13.9464,5089,6384,1
66692,0,9.83929,217,535,1
68936,0,8.98571,220,588,1
70706,0,9.16786,213,582,1
69824,0,9.35,226,551,1
68532,0,9.53215,213,529,1
68565,0,9.42857,166,444,1
69253,0,9.60536,210,522,1
69154,0,9.48572,310,685,1
69923,0,9.95893,344,637,1
69697,0,9.52143,364,646,1
68326,0,9.6875,160,437,1
66310,2,0.5,89,86,0
66155,2,0.553572,88,86,0
67019,2,0.607143,88,86,0
66065,2,0.660714,87,86,0
66762,2,0.714286,87,86,0
66996,2,0.767857,85,86,0
66078,2,0.821429,85,86,0
66467,2,0.875,85,86,0
74584,3,14.3,1861,1794,0.02
76472,0,14.2411,2178,2257,1
80637,0,13.5679,3550,3423,1
78642,0,14.0518,2645,2703,1
77744,0,14.1714,2084,2347,1
74783,0,13.9982,2363,2152,1
78104,0,14.25,3347,3137,1
66709,0,9.64643,49,185,1
67368,0,10.0429,39,158,1
68538,0,10.1571,37,173,1
68449,0,9.37143,34,238,1
68513,0,9.41071,33,216,1
69206,0,9.9,36,227,1
68594,0,10.075,35,200,1
68866,0,10.575,45,227,1
68793,0,10.9125,40,217,1
69702,0,11.25,48,243,1
68783,0,11.4036,63,250,1
69290,0,11.1679,178,361,1
68337,0,11.0946,58,231,1
69440,0,11.2,95,258,1
68667,0,11.2946,103,262,1
69012,0,11.5893,72,233,1
70275,0,11.8839,65,234,1
69494,0,11.9571,62,236,1
68717,0,12.2464,53,237,1
68623,0,12.5357,52,248,1
69004,0,12.825,44,238,1
69544,0,13.1143,38,246,1
70201,0,13.4036,35,263,1
69250,0,13.6929,53,360,1
71087,0,13.9821,185,834,1
67610,0,8.19286,37,261,1
69983,0,8.35893,41,253,1
69681,0,8.525,46,253,1
68962,0,8.69107,40,221,1
69170,0,8.85714,45,216,1
69193,0,9.02321,44,226,1
68492,0,9.18929,43,219,1
69103,0,9.35535,47,232,1
73253,0,9.52143,59,223,1
70261,0,9.6875,56,219,1
67689,2,0.5,89,86,0
67518,2,0.553572,88,86,0
67516,2,0.607143,88,86,0
67031,2,0.660714,87,86,0
67879,2,0.714286,87,86,0
67441,2,0.767857,85,86,0
68005,2,0.821429,85,86,0
67568,2,0.875,85,86,0
74308,3,13.9286,1513,1637,0.02
76582,0,14.1429,2028,2106,1
78212,0,13.8786,2319,2280,1
80039,0,14.1607,3762,3645,1
82577,0,14.1714,4068,3635,1
83149,0,14.3571,3533,3547,1
78896,0,14.25,2915,2683,1
75445,0,14.0786,1740,1777,1
67716,0,10.0429,47,166,1
68997,0,10.1571,36,175,1
70169,0,9.37143,32,227,1
69184,0,9.71428,32,227,1
69553,0,9.74286,32,215,1
69383,0,10.075,35,206,1
69135,0,10.4071,33,200,1
70214,0,10.7393,34,206,1
69289,0,11.0714,39,222,1
69293,0,11.4036,37,204,1
70310,0,11.3571,131,306,1
70484,0,11.6786,78,315,1
70376,0,11,89,255,1
70038,0,11.2946,86,237,1
71233,0,11.5893,76,231,1
70614,0,11.6679,70,226,1
69592,0,11.9571,63,223,1
69692,0,12.2464,53,230,1
70053,0,12.5357,51,235,1
70079,0,12.825,44,248,1
71201,0,13.1143,39,239,1
70499,0,13.4036,38,252,1
73128,0,13.6929,37,281,1
71655,0,13.9821,66,435,1
70215,0,11.1,45,322,1
69641,0,8.35893,37,260,1
70304,0,8.525,41,254,1
69843,0,8.69107,40,221,1
70612,0,8.85714,40,222,1
70500,0,9.02321,50,229,1
70026,0,9.18929,43,222,1
69990,0,9.35535,43,223,1
69762,0,9.52143,48,231,1
70755,0,10,62,249,1
69007,2,0.5,89,86,0
68070,2,0.553572,88,86,0
68486,2,0.607143,88,86,0
68439,2,0.660714,87,86,0
68208,2,0.714286,87,86,0
68613,2,0.767857,85,86,0
68317,2,0.821429,85,86,0
68801,2,0.875,85,86,0
68315,2,0.928571,85,86,0
77706,0,14.3393,2093,2156,1
81476,0,13.6714,2396,2405,1
85975,0,13.6161,4371,4260,1
86925,0,14.1714,4706,3978,1
83052,0,13.8786,3617,3084,1
76984,0,13.75,2204,2143,1
88526,0,14.0786,6552,3947,1
68718,0,9.77143,46,167,1
70359,0,10.1571,39,149,1
70543,0,9.07857,32,234,1
70775,0,9.5625,33,229,1
70169,0,9.42857,31,210,1
70538,0,9.75,32,213,1
70341,0,10.0714,33,197,1
70640,0,10.3929,34,200,1
70860,0,10.7143,33,198,1
71094,0,11.0357,35,200,1
70534,0,11.1679,36,203,1
71097,0,10.9,141,333,1
70731,0,11.2,42,212,1
71400,0,10.8839,81,236,1
71030,0,11.1679,85,230,1
71435,0,11.2357,71,215,1
71571,0,11.5143,61,212,1
71159,0,11.7929,59,221,1
70688,0,12.0714,49,219,1
70567,0,12.35,48,227,1
70711,0,12.6286,38,226,1
71593,0,12.9071,42,254,1
71310,0,13.1857,39,267,1
71500,0,13.4643,37,282,1
71769,0,13.7429,189,570,1
71136,0,8.62857,36,260,1
71605,0,8.25,41,267,1
76674,0,8.41072,42,253,1
72025,0,8.57143,39,214,1
70765,0,8.73214,43,222,1
70640,0,8.89286,49,223,1
72675,0,9.05357,42,218,1
70693,0,9.21428,42,217,1
71808,0,9.375,48,232,1
